"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"65",0.000541833789676622,6.99136199342232e-05,3.36958516667804e-05,0.000523147648866576,3.31380093419994e-06,3.31620778557281e-05,0.900156074672633,5.27232713123978e-06,6.57592195775364e-05,0.000921577692848065,0.000363272850906954,0.0006843435325542,0.000587054032459616,0.00024128219234309,3.53417524387179e-05,3.00355481673772e-06,0.000118192343211685,0.0914932832211051,2.87621265281904e-06,3.52712947401296e-05,1.49465356262234e-05,4.1674484709062e-07,0.00016823781110604,0.000154249526014702,0.000135453169416843,3.24888070517132e-05,0.000774626079628832,2.80960439309459e-06,1.42087828362611e-05,1.01168170174104e-05,9.87834411088875e-05,1.37550507938339e-06,0.00100927232151117,1.74253986812813e-05,1.51599200375181e-05,2.83642735203608e-05,1.53608446716737e-05,0.00030339023471099,0.000106438493667048,0.00033306300281876,5.03106489574906e-05,2.87456584003737e-06,1.99541033624922e-06,0.000726520605818753,6.44397669490693e-05
"66",0.000168523165906806,7.48929523911449e-06,6.0576289818084e-06,0.000124613149481783,5.33783661894496e-07,8.93571112870375e-06,0.996149128842499,7.14702116879858e-07,6.22503984508273e-06,0.00049390603993679,0.000317413413655948,0.000549482622818938,6.45696901581131e-05,2.1219223444781e-05,6.98770106405642e-06,3.31931667584294e-07,6.7289977947594e-05,0.000513155316747537,8.47222387323011e-07,6.07608672869029e-06,2.48650330567576e-06,6.62305315346072e-08,8.5608478395738e-05,7.77674161381087e-06,0.000164020022178142,4.1713173283674e-06,0.000227984966447819,5.08107350954094e-07,1.73855167350382e-06,1.74665849305352e-06,4.39007050097971e-06,1.74356092161421e-07,0.000341517063120315,1.59239628822935e-05,1.49852791548201e-06,8.82217909799011e-06,2.82590104781524e-06,7.94261310037503e-05,1.01322169755438e-05,0.000221640750914183,6.63888673917957e-06,4.05129791026013e-07,4.57491116311955e-07,0.000293103936634879,3.4352734312616e-06
"67",0.000115378672817899,7.76249929468045e-06,4.28287455858377e-06,8.53164590489355e-05,1.19766325266616e-06,8.30743962749493e-06,0.960786261453924,8.1970234425054e-07,6.90073651014602e-06,0.000369476652179364,0.000620992147174039,0.000274483604659588,0.000160042059215534,3.09983912226701e-05,8.35624106373181e-06,7.44785554617479e-07,0.000163643355639642,0.00185567273177561,1.14055689558295e-06,1.23928581722536e-05,2.61065648683816e-06,8.08939276067054e-08,0.00011846771680891,8.09217469493564e-05,0.000191559618613862,7.46957669177827e-06,0.000317311616120063,4.29797101235536e-07,1.42424276357669e-06,1.94908726548542e-06,9.25832666521503e-06,4.61098606600479e-07,0.0339381404868222,4.35863528037872e-06,5.82888349560932e-06,6.49193432854519e-06,1.63845804626596e-06,0.00012720294706523,1.17869737452777e-05,0.000142165104353836,1.05079277039508e-05,7.09064748472206e-07,1.05901474241266e-06,0.000492305534673127,1.16897720630606e-05
"68",0.000110221328752971,8.05131142071877e-06,4.42393948176235e-06,8.05064966202109e-05,1.59082772884853e-06,9.10494299747126e-06,0.92270451225485,1.00076966771124e-06,6.82848711420667e-06,0.000403722069297927,0.000830453183171981,0.000248945928767029,0.000210166789531494,2.8753861581297e-05,1.00277466412972e-05,9.41872850073138e-07,0.000254081676012878,0.00151597917273096,1.61254386729793e-06,1.48822534438437e-05,2.74739670442057e-06,1.06592417566825e-07,0.000138122373237729,0.000113447617195173,0.000288593853578274,9.25964797610636e-06,0.000338520670133768,4.80250373186083e-07,1.39786017380156e-06,2.16211176798906e-06,9.36773551241665e-06,6.06185921707163e-07,0.0717148040920989,5.05203150713978e-06,7.28474423239814e-06,7.27360342518204e-06,1.62287973248205e-06,0.000153381794396525,1.23630584210639e-05,0.000164265300837685,1.14711027329733e-05,8.24564545460771e-07,1.64701261404986e-06,0.000553924232530042,1.54658314049012e-05
"69",0.000362325748057067,1.92551171631807e-05,1.77928226700983e-05,0.000227901109117915,1.43791781056689e-06,2.14400095877215e-05,0.993102229374016,1.55527040096606e-06,1.24583298610744e-05,0.000659222262500735,0.000584604407328263,0.00106889573943538,0.000127407929609691,3.82600857133869e-05,1.51056654050666e-05,8.55080305561316e-07,0.000112875484494154,0.000724201434671764,1.94670550590895e-06,1.36728942150072e-05,5.97698819345036e-06,1.60593840130547e-07,0.000171770177793964,1.39240488044723e-05,0.000260992368346538,9.82020189436302e-06,0.000580841797896315,1.17554231960772e-06,4.55387235407662e-06,4.277284789123e-06,9.72608932793111e-06,5.14142791413136e-07,0.00056576190310678,3.26057416963864e-05,4.39516288578973e-06,1.98438963546362e-05,6.52573607364816e-06,0.000176553417921785,2.30176378044535e-05,0.000385207297194747,1.50941784550555e-05,1.06131710002957e-06,1.16620194415219e-06,0.000583736897433088,7.85411580795091e-06
"70",0.0001123847855542,9.47703397017549e-06,5.05279001971394e-06,7.82656745090878e-05,3.09629126793998e-06,1.06967391690653e-05,0.711526217429423,1.66128805181149e-06,8.3921724595682e-06,0.000519329795678872,0.00166258114517338,0.000210069068400135,0.000292542622966183,3.27450294735257e-05,1.10597384830405e-05,1.59851799503463e-06,0.000417935899840716,0.00191749605700789,2.91921802010562e-06,2.05421791487672e-05,3.69204241442429e-06,1.86305850058174e-07,0.000168370752745248,0.000264995153598183,0.000331839116274343,1.53369980344526e-05,0.000408537539061336,7.00664216382027e-07,1.68467515730943e-06,2.61672236539468e-06,1.26210178250296e-05,9.91775047893536e-07,0.280679688024945,5.32867612529568e-06,1.33149087989923e-05,9.02234364022353e-06,1.78580536257235e-06,0.000187998957365047,1.44088751977127e-05,0.000201644008294547,1.63646051233263e-05,1.20478745327896e-06,3.40785720197858e-06,0.000784923129890218,2.52717813993636e-05
"71",0.000293589706016814,3.20660576611857e-05,3.64046140709298e-05,0.000247976551808695,1.24895334843656e-06,4.31714549260827e-05,0.985014845142663,2.19659412051688e-06,8.50621796783562e-06,0.000437190829560121,0.000984231659847998,0.00067100915280805,0.000212026782897236,4.94498546364334e-05,4.76469097533225e-05,1.74316798193331e-06,0.00026467300573647,0.000439793025212541,5.28390322765795e-06,2.39394189920208e-05,6.91050877044871e-06,6.20979543816314e-07,0.000158470743536435,2.40397763987348e-05,0.00867850523328004,2.14342407200298e-05,0.000555734751663989,1.76075409556897e-06,4.72086091000759e-06,4.47279737912407e-06,1.42420637226371e-05,1.85242972058017e-06,0.000494625720766576,6.61974743392639e-05,5.12468169733491e-06,2.67480063632261e-05,4.34407939974279e-06,0.00015111059038046,2.76953668134975e-05,0.000532380345098646,3.96128284282226e-05,1.27763253316627e-06,7.43420127912202e-06,0.000345756400702654,7.93452921979623e-06
"72",0.000362650507456743,4.11317346077318e-05,0.000246708646543418,0.000172777792219002,4.23194589729177e-06,5.94266883004738e-05,0.89632327967698,1.0947247415482e-06,1.72930458890539e-05,0.000728994169613544,0.00100428889196636,0.0937302692751937,8.49720764745334e-05,4.60653972802904e-05,3.1959839822292e-05,1.57058185951127e-06,4.64314601451648e-05,0.000489582301602304,1.85767584406762e-06,1.0255729648159e-05,6.33374398610853e-05,1.80267740670311e-07,0.000441159858405549,4.91903805122412e-06,0.000160561378933441,1.23347526028871e-05,0.000567320504905171,1.41668638682111e-06,2.01717702891056e-05,5.56053833260127e-06,8.61336107847152e-06,1.03733665679962e-06,0.000363265632594429,0.000106198761729589,1.11823462611776e-05,2.9163054274454e-05,5.79990490444254e-05,0.000232622617685566,2.99964940701508e-05,0.000382511662406886,2.27388062844938e-05,2.05872940359112e-06,8.33653216751037e-07,0.00405925623161752,1.07178660822889e-05
"73",0.000644925883526331,0.00099286276665101,0.000388737118110596,0.00022280414542606,0.000465161089002429,0.000149796024102032,0.0054742654293153,0.00101285759061226,0.775361380545391,0.167450858780249,4.24197409374629e-05,0.000561376723085428,0.0360488628328331,0.000120397275663421,0.000144233029445406,2.79669457102587e-05,0.00133779901897536,0.00137996040876535,0.000274775655461262,0.000131097056940926,0.000216223245538272,7.25063014463559e-05,5.42504457075863e-05,0.000231868616556613,3.4415653765367e-05,0.000382107685829442,0.000683512031690824,2.94899710334775e-05,0.00022324101190869,0.000124632845982315,5.83589887435079e-05,3.84845880740346e-06,0.000112893972607691,0.0024178182908331,8.95498072032436e-05,4.70728771942465e-05,0.000152470447453605,0.00108691157397775,0.000469420408212948,0.000161049040889921,3.53496880978252e-06,1.45024529978835e-05,1.29973858806314e-05,0.000857256999108723,0.000227528457617112
"74",6.80791006885757e-05,4.14673805844705e-06,0.000459969249759677,3.09466003032373e-05,3.80098288074372e-06,3.87592056540044e-05,0.00201508949129796,8.36089706039646e-07,3.66979632968864e-06,8.53276654612127e-05,3.7090750913542e-05,0.99617549989919,9.43820528267556e-06,7.44920309056752e-06,7.06735471060621e-06,1.09253004672839e-06,1.04596502470595e-06,1.52011165943638e-05,1.07997385873095e-06,3.11514042744136e-06,0.000172027592637449,4.4616778306629e-07,4.38359762760337e-05,7.29447294519179e-07,4.42768778875374e-06,2.37890456267428e-06,0.000157912772421112,1.96639511955768e-06,2.19501075871895e-05,1.02431268182827e-06,7.09733392367159e-07,1.0743320852814e-06,3.89143143257091e-06,0.000138088473301942,7.28485414463771e-06,3.22502500351872e-06,0.000176728557222779,2.95453102382624e-05,9.93516387425543e-06,5.28120895712023e-05,3.51570961151856e-06,1.55645500915868e-06,2.75319863316051e-07,0.000190312234032587,5.64088778609828e-06
"75",0.000154445657943704,1.59571461483738e-05,0.000459058667307637,5.88100992157742e-05,5.19029191772249e-06,5.15332954259597e-05,0.0372382959758518,1.10625006827714e-06,9.70393184675669e-06,0.000375175315373776,0.000200560745386919,0.95710479745361,3.26450484324646e-05,1.74372642897866e-05,1.59259158881444e-05,1.49033188184945e-06,7.04792927993931e-06,0.000130741449099933,1.09752245943706e-06,4.68790288798096e-06,0.000173839652715782,2.98703084270396e-07,0.000173862794967677,2.54220271604761e-06,1.90685310375179e-05,6.39961904071751e-06,0.000321338057004531,1.47728639992778e-06,2.54472946003978e-05,2.43540099155941e-06,3.29839741479993e-06,1.12988300098105e-06,5.92540983382566e-05,0.000114551712036757,1.28952681911827e-05,8.61867298641582e-06,0.000162267066000657,8.59662147674755e-05,1.51187020952891e-05,0.000181023630897477,8.27697638780726e-06,1.84414179967405e-06,4.84494302386614e-07,0.00272283985675845,1.00131481476624e-05
"76",0.000159509399215884,8.05786926525705e-06,0.000746714737220871,4.59313117180193e-05,5.70838563803265e-06,7.34141767995557e-05,0.00160950467100634,1.33673289854213e-06,5.39518778366045e-06,7.85274738971426e-05,3.89475140477215e-05,0.995552723559521,1.42608803037641e-05,9.78474687423358e-06,1.08999177850046e-05,1.97886126979763e-06,1.31695209301908e-06,1.75310607251163e-05,1.45748703607007e-06,6.38773253995842e-06,0.000244413148035697,7.19757377886047e-07,5.12629944157918e-05,1.00854239815119e-06,5.97544277549526e-06,4.03721501508894e-06,0.000488958947561275,2.93526689682893e-06,3.40645913261199e-05,1.80999365031023e-06,1.41405572755234e-06,2.30526660984668e-06,4.55147005930945e-06,0.000154676097934168,1.55982496095495e-05,5.01826970645297e-06,0.000205104534295468,5.05590900491418e-05,1.76797326055259e-05,6.8055794599969e-05,5.80335019216685e-06,2.83529512203557e-06,5.20595932572015e-07,0.000231479000983741,9.82463948069778e-06
"77",6.31988469803185e-05,9.77511909095308e-06,0.00312807899379596,3.60246281686992e-05,6.17822222853661e-06,6.01502050949669e-05,0.000951654831962749,8.99023105566102e-07,5.1786213103143e-06,4.85869720777243e-05,3.54034492618209e-05,0.994252406601504,1.18520031131769e-05,1.26589190980503e-05,1.28815870395545e-05,2.13073160236166e-06,1.36694142319387e-06,1.30472874875014e-05,1.78235888252561e-06,5.38525133230484e-06,0.000266426850335805,7.71163289816431e-07,6.7782850393868e-05,7.09051794207519e-07,6.83473713534018e-06,3.28751568397074e-06,0.000168152431501698,2.95267980779743e-06,4.98092115445318e-05,1.60945034501406e-06,1.10955389664847e-06,2.85025623082897e-06,2.86513892541393e-06,0.000176602252881059,2.02710510840877e-05,7.06254675091609e-06,0.000222370375377735,4.30844461982156e-05,2.23938141481432e-05,3.17307265722258e-05,7.56088528427908e-06,3.14817308872334e-06,4.07065465890184e-07,0.000223897333252255,7.66984445101068e-06
"78",6.52806395268478e-05,4.46386291469538e-06,0.000571536437865758,2.58273055772041e-05,4.50333018883311e-06,4.1627278490031e-05,0.00108662799861396,9.33187069540059e-07,3.74433891955803e-06,7.0903017409418e-05,2.9398570605921e-05,0.99698209266332,8.6421154425952e-06,6.27867243120165e-06,7.0003531026057e-06,1.2234182611181e-06,8.51284003845817e-07,1.02646827820018e-05,1.24808072268089e-06,3.08106565563819e-06,0.000207880079091475,5.77055268836919e-07,3.86340582432226e-05,5.87202319773646e-07,3.61382060612029e-06,2.48575573316623e-06,0.000149253966109712,2.15893026696596e-06,2.52628065577291e-05,1.07277525672019e-06,6.63155976222584e-07,1.26039249648657e-06,2.52932761947881e-06,0.00016893005941976,7.97167322337722e-06,3.18265060313917e-06,0.000193694862995656,2.79115204872294e-05,1.03603267744145e-05,4.51364677377707e-05,3.233561579905e-06,1.7110279044139e-06,3.11899851977189e-07,0.00017033925702281,5.70906395053782e-06
"79",3.57877891358591e-05,0.000379876685375852,0.221251057573075,0.000120577441488845,0.000185374987094228,0.00019884847257977,0.000164607456768877,7.92639005905584e-05,8.17057247818004e-05,0.000247624996440161,3.06988588266387e-05,0.137966301880962,9.48787641714761e-05,5.71378372902328e-05,0.000497898814895062,5.2430718416899e-05,3.46577080119331e-06,0.000107836073494645,0.000279465129318374,4.02963860349137e-05,0.148492612925051,6.52833147578097e-05,0.000852362029713402,3.52288215218624e-05,1.71587312645137e-05,8.28958989603992e-05,9.811889533976e-05,0.000135351173052579,0.00158335596107957,0.000160831531749033,5.39228885957069e-05,0.000152517632503897,2.82150650724763e-06,0.00100092232462329,0.000374464927001196,3.81124786361727e-05,0.482666081526948,0.00043118117156859,0.000227764597443964,0.000363219154183457,0.000695597076871836,3.98854798980228e-05,2.23868326358374e-05,0.000450741419953288,8.2046438598286e-05
"80",6.96460716111263e-06,8.4638301372094e-06,0.000196690438152261,1.14040175017115e-05,5.31453410770076e-05,7.97941342741965e-05,2.25479207767051e-05,0.000103612237872584,1.61240993101139e-05,7.58962006700347e-05,8.34958462023031e-05,6.29395677342767e-06,0.000107606287046602,8.25299392546839e-06,3.06212930180859e-05,1.27176802680107e-05,1.41316818735015e-05,1.31701700811176e-05,0.997315413925867,3.56325253787123e-05,1.735364806518e-05,0.000173359282937506,0.000135838986225443,4.3221389952481e-05,4.76743863169553e-05,6.27734117437928e-05,9.33942120334249e-06,7.73813724929446e-05,3.75145446017397e-05,1.31480782100465e-05,2.73540356459175e-06,1.54986068254931e-05,5.90763814576955e-06,0.000550658165266107,2.67561536712765e-05,9.24218552601233e-06,0.000139588584140453,3.62762993411295e-05,5.96122749368732e-05,5.83488376276552e-05,3.91839241515876e-05,9.31024651606229e-06,0.000186109953220539,7.52800902233545e-06,3.36600089269283e-05
"81",3.82702697153786e-05,3.74076167795731e-05,0.000268346307891252,0.000253516009570244,9.64051199150679e-06,2.03154714790225e-05,0.000881232928575536,0.000152224406260495,1.60292108760281e-05,0.000266170835753676,0.000730333458439766,3.57578531349028e-06,0.00103609066126019,0.000130201634318434,4.01890945078411e-05,7.47887715251622e-06,0.914922693923032,3.38700416308573e-05,3.45713505212702e-05,0.000137014933266087,5.76325078486491e-06,8.63425885618341e-05,2.19524601663842e-05,0.000575453574170108,0.0756099415962514,6.93821687385559e-05,6.78589533911505e-05,5.80746113362158e-05,1.52766211456903e-05,4.1593941505626e-06,2.05741377830173e-05,1.06918225292377e-05,0.000161980357814074,0.000189977527434466,0.000144313042552866,0.00289036129604546,6.39408863742857e-07,3.49931831713459e-05,9.28608278773301e-05,0.000489943449388189,3.6277751087628e-05,4.81496311816145e-06,0.00018909156727349,0.000163087866201085,3.70142518270603e-05
"82",1.19065143098544e-05,3.37809298365605e-05,0.000169079709028171,4.8911966698833e-05,1.37091541657641e-06,5.18256216555251e-05,0.000369539451974284,5.0794311606465e-06,5.02049651964599e-07,4.78216797126467e-06,0.000270510411672812,5.90734297141389e-06,0.000149074731156794,9.2317902079148e-06,0.000107403657970145,5.80170128838163e-06,0.000481726871918399,5.03931632868953e-06,3.72782603269127e-05,3.49172981212793e-05,4.10922404941966e-06,3.05850484879562e-05,1.3328088008036e-05,7.68015962345475e-05,0.997092881785749,2.99299818358964e-05,9.26139023345035e-05,7.13982421141723e-06,2.33797228046893e-06,2.80236023930485e-06,1.2370485864514e-05,3.08756111213226e-05,2.6773103911161e-05,8.17395688317862e-05,1.26621662985293e-05,2.51242677202246e-05,7.91276123854825e-07,1.98084530512599e-05,1.64711135359169e-05,0.0001729511938437,0.000125822826910009,1.47230336320558e-06,0.000297272287605973,1.05139535968853e-05,9.15146512446198e-06
"83",0.000353525412300237,0.000246292718635593,0.000836248692567127,0.000845586732768892,0.000181440888568271,2.22929032175333e-05,3.87136613432505e-05,0.737496188465333,0.000319855783473442,0.000760879767954525,8.20870246613533e-06,3.67780146885983e-05,0.0015831274580524,0.000228634717036115,0.000188562179291434,8.04642581635762e-05,0.000418635544394663,0.000179971432591906,0.000231675049915313,0.000216839652946436,0.00022064022109639,0.000232246110221021,2.88066716439427e-05,0.000358747905824634,1.6744134244118e-05,0.000225764970980896,8.63041634926177e-05,0.000545348668243574,0.249738870969051,2.58581560127354e-05,1.37334423994999e-05,9.72234208523109e-05,4.10455187374821e-06,0.000404604057395272,0.00108123809015249,0.000205482602295927,0.000368058028574065,0.000105076584203516,0.00058806375085795,7.72342593807518e-05,8.31358684425148e-06,0.000552608188295949,0.000582630493520673,5.45272520862966e-05,0.000103847684748233
"84",0.000147026787114689,0.00232053584018807,0.972424308917189,0.000301474327461784,0.000241261407217149,0.000514639681178386,0.00019197741590938,4.34067428797748e-05,0.000171717773754827,5.34103629140217e-05,0.000166090120416599,0.00247840358815116,0.000573784203972597,0.000398607441009171,0.000696511696164607,0.000176472790099347,0.000160296296453766,0.000159093921828518,0.000295625556591361,0.000286305477936064,0.00114955826481486,0.000111896521169646,0.00125416196884483,5.21506175578963e-05,0.000443543896267092,0.000235369979084279,0.000434908190081018,0.000105773443732919,0.00216812590007517,0.000153683560087559,0.000159962133784731,0.000720299808976709,2.11718901436101e-05,0.000747444920811952,0.00331224307130029,0.000760961360620879,0.000751392979722264,0.00122074277345305,0.00176525972819724,6.44826839889437e-05,0.00106765647982896,0.000179110123198826,0.00010166181389906,0.00102221194212754,0.000195275599801063
"85",2.55579940814089e-05,1.54344262104181e-05,9.06191440696353e-05,0.000126219694752415,7.26711030019319e-06,6.67253794715901e-06,0.000486542034494258,0.000158727411915829,3.16545812213708e-05,0.000523000717588575,0.000205409410280456,2.08685966431932e-06,0.00106387738139906,0.000101988746903568,1.1126001839217e-05,3.55116504981826e-06,0.991501003972097,4.25463073800481e-05,1.73769824035936e-05,7.42354581064633e-05,3.55693492966557e-06,5.32018815128635e-05,1.10725301811849e-05,0.000404042732471101,0.00369333236551557,2.26028001102552e-05,2.42859746821059e-05,2.04919534842469e-05,1.15138272484587e-05,2.03423360362992e-06,9.15979693726357e-06,2.76871539257792e-06,0.000148650712131899,0.000105500067665274,6.94950676230183e-05,0.000482493402622951,3.90210151828769e-07,2.10192190085276e-05,5.40555722797272e-05,0.000142546685968263,5.42211742154992e-06,3.04532993766149e-06,4.19555602663236e-05,0.000145465559461518,2.69988116878796e-05
"86",8.82252768356621e-05,0.000613841377079243,0.681827433952607,0.000467495554790671,0.000523697842186794,0.000410146752715113,5.16953085350311e-05,0.000451634176518725,0.000199496636799948,8.4314330465302e-05,0.000166127672280839,0.000541215598804229,0.000730011759645286,0.000426364151958337,0.000710412218694391,0.000208405195604963,0.000109557882348612,8.09409182352402e-05,0.23615576318194,0.000568303173169453,0.000566258190518121,0.000629511065300281,0.00162811597571363,7.60222418143256e-05,0.000211594229323117,0.000381783232627032,4.23780536853557e-05,0.000850898493467595,0.0528631419034843,7.92205330459173e-05,1.9544042910554e-05,0.000583399338458312,6.81950412287584e-06,0.00289074948528854,0.00266313743645633,0.000658948260872815,0.00194128640276477,0.000417578951423123,0.00728024700706242,2.55227480759273e-05,0.000480848631136665,0.000450427646532572,0.000492021785640876,0.000183049654735647,0.00016241222432512
"87",0.000363087873943043,0.000289722687483496,0.116816043137643,0.0273133881314371,0.000838042124701836,0.00031558564937452,0.00112584883356783,0.0126907446890661,0.000717160317105801,0.00747481903270329,0.00112431885406035,0.0021213960980506,0.0315010906480116,0.0177194165312384,0.000869353030583301,0.000327125644020668,0.0440737631995277,0.00161627778701099,0.0180085674510554,0.000826494531982221,0.0021208555396403,0.260680210981268,0.00105792027390482,0.0865211402418175,0.00530958296368436,0.000403682165331989,0.00010120600549045,0.148989654484272,0.110936444045773,8.91901759505686e-05,0.000129737396321916,0.00046102323329169,0.000151774154462811,0.0841384943253948,0.001451891456138,0.00179230298915155,0.00238613108223629,0.00040206254903765,0.00199677306187725,0.00142594003147328,0.00035469402440821,0.000800185828900315,0.000997852090166177,0.000418433293462946,0.000750571353976929
"88",1.16240421418097e-05,8.12513063148382e-06,0.000123216967550192,1.89047371756235e-05,4.96964334699007e-05,5.39104151398519e-05,2.1128929569815e-05,0.00245195129313415,2.78395406990349e-05,0.000235985204093971,6.68183366399436e-05,3.96955491385527e-06,0.000222953399407962,9.71357389800382e-06,2.80789576244675e-05,1.42863246114366e-05,4.39427133859774e-05,1.97714818311975e-05,0.994250794782206,5.21587018457755e-05,2.89867939748755e-05,0.000259922239704114,8.27510829286588e-05,0.000101358014185575,4.81627364962041e-05,6.10396083530788e-05,1.28048565658014e-05,0.000139459225693176,6.7842959480267e-05,1.09622736558546e-05,3.08588720560604e-06,9.89011453926454e-06,6.43997043386224e-06,0.000679391537888156,3.24272903699022e-05,1.34164074350163e-05,0.000115163928462069,4.06696079495228e-05,7.0415419012241e-05,8.58617720476717e-05,2.62379904210494e-05,1.2067235000241e-05,0.000325968373624823,7.50591997932788e-06,4.32982346233745e-05
"89",7.29232618533813e-06,4.48511881960481e-06,1.33698149624759e-05,0.000249581325310716,3.87241246740791e-06,4.05389009820316e-06,8.55908064908966e-05,0.000101062234172565,7.16465151643161e-06,0.000111192846598113,3.44790397658991e-05,1.36658374314661e-06,0.000372955824992124,4.69733624316212e-05,1.08566099406243e-05,7.01769643185438e-06,0.000378000261295501,0.000864649765024867,2.85166569114492e-05,9.7900821668855e-05,6.14625465603595e-06,0.000167528786405735,1.10490708561215e-05,0.996151307288032,0.000115426258625594,1.84339347495673e-05,1.16755219892154e-05,3.51598832844251e-05,1.24097963066464e-05,5.37233528716275e-06,7.11116903708336e-05,7.61681360995335e-06,0.000362512524995598,4.05066185512533e-06,5.75076457050657e-05,7.32351158302468e-06,1.63898570703565e-05,1.25724129299562e-05,3.00541696479811e-05,0.000312639037433488,3.97515462511395e-05,3.10403857102039e-06,4.86845207122071e-05,1.32615004072342e-05,4.85288898361002e-05
"90",3.01680289381456e-05,0.000435900600229354,0.000122426072991642,0.000226103026797594,1.06828686518999e-05,8.63844820327329e-05,0.000204082917425208,0.000123216339838584,5.1016408807522e-05,9.46212971545901e-05,5.35250453012814e-05,4.26615179880379e-06,0.000607956800107726,0.000113406016626129,5.28131522679775e-05,3.78049623182105e-05,0.000428388724550453,0.00234609534133367,3.05464741520203e-05,0.000475121217483677,6.45199246203813e-05,0.000488022446945984,4.9814391917935e-05,0.894119638018971,0.000351870526726996,7.65122353650713e-05,0.00032844724172413,2.97161982198987e-05,2.38177378208905e-05,0.000145150939662951,0.0950593167141758,0.000129720912629862,0.000870349791057066,3.83327992534898e-06,0.000281943230600015,1.76090620075726e-05,3.85832858510818e-05,7.46784324525843e-05,6.88550990820582e-05,0.0013611186214257,0.000467336372134795,1.61275081463472e-05,0.000126419545741912,0.000145808996639568,0.000126263557348659
"91",2.60976540458455e-05,6.71054858888876e-05,0.000320964299264071,8.76153370829499e-05,2.61084738685653e-06,9.95491760751983e-05,0.000646131780985625,9.26415508179924e-06,1.02519622706136e-06,8.81239845957122e-06,0.000390897976569406,1.31450167990484e-05,0.000234013871739591,1.62515425575877e-05,0.000179345361930178,1.11717761914181e-05,0.000545483275803277,1.02931106531348e-05,6.49021230562087e-05,6.39040487653502e-05,8.38652123523503e-06,5.13901946283803e-05,2.73708008668059e-05,0.000123186623065439,0.995151421063668,5.8730398003897e-05,0.000196681983183071,1.25419900529765e-05,5.12000734785334e-06,6.13490983185994e-06,2.54517584698804e-05,6.25595586140569e-05,4.35793322603709e-05,0.000134180686607844,2.5317595796349e-05,4.02043717574603e-05,2.02290619528251e-06,4.19882458428741e-05,3.22441998295427e-05,0.000331830554334408,0.000243087528818405,2.97520018581054e-06,0.000537519475491081,2.094348727387e-05,1.65461720751923e-05
"92",3.8707891212089e-05,1.30887362596234e-05,0.00012927409810342,1.61510806363167e-05,1.179206530954e-05,5.58376409902526e-05,4.93277610144267e-06,0.000116125659126562,2.21318593376801e-05,5.2017562448384e-05,4.03351015649258e-06,4.88050228440387e-06,2.79194672767606e-05,6.31368524265881e-05,1.0443428964186e-05,2.73101318576448e-05,4.30188854447375e-05,1.11943414637753e-05,0.000217860933745927,2.93167841243117e-05,3.25466886303443e-05,0.997189048752853,7.25784650666451e-06,0.000387220572796555,4.68500662535584e-05,6.94925803228117e-05,8.35870435305911e-06,5.17401514144596e-05,7.59847029242703e-05,1.00331568186369e-05,4.67491252106176e-05,0.000148416268208521,9.87076804318341e-07,0.000464924431050417,1.82156730085693e-05,5.7626617536828e-06,2.35284658047527e-05,1.20976273189653e-05,1.79224371914235e-05,0.00015040717869811,1.01379703450686e-05,9.09880256853223e-06,0.000286677672814125,4.12525390000381e-06,2.32419251787816e-05
"93",7.86436058075683e-05,2.73618242755968e-05,0.000190886103158285,0.000566937569088421,1.44745242823827e-05,0.000185762796995915,0.000604225025184059,0.000715683417578012,1.57289252455789e-05,0.000880140194564666,0.000766156095710049,1.47413318613933e-05,0.000654810157565008,0.000261220117160607,7.45959704604632e-05,4.01299755826162e-05,0.036624834208067,0.000214666701959348,0.00110528884777358,0.000222717507744301,3.74665777023531e-05,0.487006816844763,6.16007879992026e-05,0.344660977228073,0.066557376140746,0.000140624266307026,7.44501077410233e-05,0.000419836441908552,2.76336102837829e-05,3.71322435879939e-05,0.000355582277199198,8.67377026714879e-05,0.000209360542414619,0.00154047444361125,7.11944280263347e-05,0.00013034715001564,6.85966465489428e-05,4.55042592276044e-05,3.63587572737287e-05,0.053142071284046,0.000309423747244986,1.04806905220545e-05,0.00148729945608976,8.04865681499593e-05,0.000143162897780747
"94",5.71518532781134e-06,3.63797345193866e-06,1.2724935430446e-05,0.000207016203946427,3.70283765816599e-06,3.20344912257738e-06,3.99893073331163e-05,0.000109536810530044,6.81195623860548e-06,7.78377314658629e-05,1.88478420265141e-05,8.82843733275901e-07,0.000293251747873828,4.31743507801171e-05,9.24872198528288e-06,7.05267404551703e-06,0.000269437370812293,0.000627506076552193,2.94546376845651e-05,9.17950828383539e-05,5.63472404579724e-06,0.00021431741612643,7.93007549715411e-06,0.997032753527146,7.32953355421308e-05,1.63448341028126e-05,7.5767255019296e-06,3.52518349779903e-05,1.43727548124063e-05,4.52216690537899e-06,5.76243001024694e-05,8.59039860972535e-06,0.000215810454857135,3.39818943195388e-06,6.11669384999893e-05,5.99373917008522e-06,1.47732753665277e-05,9.78432568508285e-06,2.99799083325834e-05,0.000184557837319269,2.93269503394695e-05,3.19638540364569e-06,4.88254612604862e-05,7.87129822143355e-06,4.62734039040798e-05
