"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"30",5.03087528120591e-05,0.000120798733465407,7.34409518485367e-06,5.29618182754367e-05,5.29105213739963e-05,3.5708068382996e-05,4.48543354956516e-05,8.87049143800322e-06,4.20089376626483e-05,2.31688569036103e-05,6.50893542171367e-06,1.53335107168125e-05,3.14807902127176e-05,1.10479206085378e-05,4.11728010804125e-05,1.85875411612428e-05,2.32774112060166e-05,0.996165455228425,3.8851243395791e-05,3.12861674624206e-05,6.12282532681293e-05,1.31011139157796e-05,5.58354477081815e-05,2.00629752884729e-05,3.10707965511263e-05,3.5558039296406e-05,3.01812321995794e-05,5.34639992906187e-05,5.23345255851826e-05,3.51854977408645e-06,3.01513752188517e-05,0.000538827073165267,5.78138741880355e-05,1.84872524224734e-05,1.17889272644307e-05,2.33092518742582e-05,6.69118621626602e-05,0.00185148964612915,2.06731371026441e-05,1.00651518822638e-05,2.00156203799302e-05,6.5700576399228e-05,4.00904392000886e-05,3.94210063020497e-05,2.69637127447699e-05
"31",1.72437512149398e-05,2.83105803769527e-05,3.87423387177432e-06,3.31793989036115e-05,2.558212351297e-05,2.80868145436862e-05,6.1948603229436e-05,2.37808623647982e-05,3.70322509834793e-05,4.57381925243488e-05,1.71536080820338e-05,2.27753197949193e-05,0.000161878380696939,2.64221969267896e-05,7.63928985138076e-05,3.91573087769683e-06,2.82447751246555e-05,4.41552290962012e-05,2.06274354530597e-05,0.000130829642299564,2.69485201568811e-05,1.46483690377637e-05,4.99296896974811e-05,2.77746905658751e-05,2.22963953277366e-05,3.50118961021773e-05,2.19525351061753e-05,2.00577061427808e-05,1.82155645170925e-05,2.05242504586893e-06,0.000192729586837562,2.21474318376676e-05,2.92010905451609e-05,1.34736718292707e-05,2.03924250582036e-05,0.000249412739854426,5.098147983132e-05,3.86300737722211e-05,6.93756352945357e-06,0.000136370526273444,2.11496049028059e-05,4.82633899061064e-05,2.78460177494626e-05,0.99802814341111,3.8261166870869e-05
"32",4.73101826393509e-05,0.000122224323513367,6.0594396053733e-06,2.23102956961858e-05,5.55231626354154e-05,3.64440117115608e-05,2.21152874315516e-05,9.21316297707657e-06,3.21444124429216e-05,2.05259205934659e-05,7.03471081432182e-06,1.20026717228146e-05,3.21265823439265e-05,6.5734155611167e-06,4.58876079819419e-05,2.23442411054093e-05,2.09443429448114e-05,0.998234732154916,3.04103119050227e-05,2.24534654132573e-05,3.35844189440504e-05,1.00498693277905e-05,3.3606690030753e-05,1.9975450216973e-05,3.02210179214625e-05,3.36373847976907e-05,2.76754460793997e-05,6.15580737388143e-05,4.45275540258174e-05,3.62785334952905e-06,1.61809841778394e-05,0.000277028869160546,5.10709262109584e-05,1.68568998416592e-05,9.67632637699437e-06,1.88270293490626e-05,6.81320087571518e-05,0.000248544135644834,1.77520934685523e-05,8.99612661965629e-06,1.72396611231319e-05,5.17617891037259e-05,2.71907531546976e-05,3.73956620275062e-05,2.65032725960139e-05
"33",0.00193372677654241,0.000479084804936592,1.41658338881795e-05,9.12040589613701e-05,7.95604465318782e-05,0.000136231729104574,0.000155391780969652,4.69976057909302e-05,8.72032160061898e-05,0.000125565010980211,2.67530463094208e-05,5.29861168850822e-05,2.81386291504806e-05,0.000347819005012235,7.29043916148161e-05,3.18492038906264e-05,4.62522420918845e-05,0.349640740895061,8.7388606026354e-05,0.000273387655992345,7.93707619015872e-05,1.87465254268048e-05,4.94000630434623e-05,5.76341458573383e-05,6.54595461981483e-05,5.64939852022196e-05,5.96849970925336e-05,8.72900274786266e-05,0.000126673066905122,7.00249843704782e-06,3.66736570592195e-05,0.643997220963652,7.22206715370434e-05,4.81009966374971e-05,1.43515374108126e-05,3.63239581682374e-05,9.76348841494035e-05,0.000792675569057108,3.95701570188012e-05,2.58914840615434e-05,1.8519597914162e-05,0.000108469143631358,0.000202062816859062,7.80971898583542e-05,6.70806996972038e-05
"34",2.04214310553038e-05,1.39731580094185e-05,1.6844826656287e-05,0.000180467564221407,0.000153471888071013,3.97657062590121e-05,1.73668028607324e-05,0.000253407798771564,2.9801479752687e-05,3.79559051355174e-05,3.48113778227336e-05,4.06536661198815e-05,7.18079632213911e-06,0.000551651092092733,3.67766336716752e-05,1.77270784779851e-05,4.40304416213051e-05,3.14591651664963e-05,3.34798398296941e-05,5.17482067118742e-05,3.402670437422e-05,4.28665508620092e-06,0.000118768915006491,2.10398566765424e-05,1.66128043820472e-05,4.16712570944556e-05,4.15926312930342e-06,3.18623862104296e-05,5.13895308246598e-06,1.54592183104739e-06,7.87108526359067e-06,0.000102540171741373,1.67892682305922e-05,8.60944233561647e-05,2.32995519608069e-05,0.000478380634106009,0.000103934139511861,6.65428074792149e-05,2.14620236502141e-05,4.25541913093267e-05,1.24818601027365e-05,0.000578326822923069,0.996504121577947,1.73735452627404e-05,4.61203216528435e-05
"35",2.84534159287994e-05,3.34368743012559e-05,1.74418310690897e-05,5.11332780192931e-05,5.17971165818997e-05,7.63903102808172e-05,6.18696185841754e-05,7.56919666907254e-05,9.40112211690652e-05,5.25291550319017e-05,4.20789594101563e-05,4.45846807897502e-05,0.000212881590485901,4.74489907258816e-05,0.992176741055424,4.37303604369504e-05,8.00065532100099e-05,0.000111110871401905,6.40346192349018e-05,4.54257603963792e-05,0.00010973218482549,4.38130981611423e-05,9.37303208321906e-05,0.000126274888681359,7.33480219809561e-05,0.000122887931003081,2.06404653922101e-05,0.00425037021648809,3.16835435565874e-05,3.89136202296941e-06,5.27904186396518e-05,5.03621116463784e-05,4.90809022314076e-05,5.20194379190298e-05,2.83415459369592e-05,0.000296746599941074,8.65753661438984e-05,8.85643314293344e-05,5.61529068032813e-05,4.69245901818388e-05,5.16344255822357e-05,7.72358682879434e-05,0.000111519954640661,0.000124578037731496,0.000540303240767547
"36",1.21076810781127e-05,1.41416256659196e-05,7.97513699187695e-06,2.1184329697645e-05,2.40586687160714e-05,2.98266014023526e-05,2.84816427282533e-05,3.4569255379309e-05,4.01081619028403e-05,2.67626146329762e-05,1.93408011666398e-05,2.09568131363069e-05,8.92844186329628e-05,2.20425579295912e-05,0.998014150655637,1.83275688966704e-05,3.72191209828389e-05,3.9945447181628e-05,2.82653167894107e-05,2.13405047795545e-05,4.65918606634386e-05,1.91890524511545e-05,4.06905697789732e-05,6.18454677239397e-05,3.49852966673132e-05,6.09689484757146e-05,9.52520501034358e-06,0.00028290967364517,1.35933890751324e-05,1.87849597317448e-06,2.69808645389914e-05,2.03437481774409e-05,2.20632679118501e-05,2.54796618708504e-05,1.22680581210768e-05,0.000126517027208107,4.1859729529161e-05,3.62294746479428e-05,2.65386112098987e-05,2.46517089290331e-05,2.67101372867888e-05,3.0690068835842e-05,4.53272900504486e-05,8.41770795525988e-05,0.000327896389336321
"37",2.71574637081304e-05,4.1827481585902e-05,1.09601962634773e-05,6.7233071033043e-05,4.09778192281446e-05,4.2977820455847e-05,8.07847961659994e-05,3.8537598260941e-05,9.79430794946516e-05,0.000140540742632726,4.29734929801439e-05,2.95804699271231e-05,0.000160811126480689,4.36503939087925e-05,0.000103788020038721,8.30370257566213e-06,4.67790622848655e-05,5.22435794577621e-05,3.07994899763562e-05,0.000174987985882574,4.43503003320761e-05,2.18443138157534e-05,6.36515789819397e-05,4.43068414377972e-05,3.49544207446869e-05,5.27412829918765e-05,2.69404011486767e-05,2.73115608327859e-05,2.84786188950424e-05,2.88983649342382e-06,0.000230751805905341,3.30198346180551e-05,4.06721215412339e-05,5.23964066866636e-05,3.23699395151679e-05,0.000349038782209317,0.00014101325735466,4.81400452763793e-05,1.53487680400742e-05,0.00174706429666775,3.3040838840754e-05,5.83977804528616e-05,4.69133530271741e-05,0.995475818366479,6.56878553695983e-05
"38",0.000165214040576711,0.991418469152465,5.28774795538346e-05,4.73274675185422e-05,0.00118920020353389,2.39278040273349e-05,5.55939903740317e-05,8.45379248097656e-05,1.16831139824474e-05,3.63167840833763e-05,3.80832696518446e-05,5.22539865623345e-05,7.97474413202808e-06,2.05468629978019e-05,8.7992920791973e-06,6.06816188509066e-05,1.48590127683657e-05,0.00140873796606129,1.73730216059024e-05,0.0011319547820083,5.94771026041213e-06,5.21239403652541e-05,1.50024253627219e-05,0.000165510985231225,9.28710441071296e-06,1.39667869236068e-05,0.000772492241370283,1.62938362000529e-05,0.000800477278437355,3.32618678045253e-06,3.21735532509683e-05,0.000133682819956771,0.000895994810345973,6.40384968717769e-05,4.66766697666307e-06,4.54242196845069e-05,0.000113061569035599,2.015335826655e-05,3.17853327705979e-05,7.74891433543034e-06,1.09684735776587e-05,0.000866129334726631,1.37656680826483e-05,2.9054243347094e-05,3.05105257870434e-05
"39",1.63716376721048e-05,1.13494788562211e-05,1.33072718470474e-05,0.000182048217737569,0.000123993409451004,3.68907740371195e-05,1.40513166141812e-05,0.000212552907924207,2.67940511140597e-05,3.20035109435336e-05,3.08431780682578e-05,3.22124251606758e-05,5.6632698916453e-06,0.000428946286151754,3.26772453981113e-05,1.6250393167101e-05,3.79866551038244e-05,2.44116845794809e-05,2.77698713249276e-05,4.06029990571619e-05,3.04124195629339e-05,3.79856654383571e-06,0.000104863842605077,1.82548454519066e-05,1.45638357433709e-05,3.48501194619771e-05,3.40860940102928e-06,2.76661199149166e-05,4.60720545979665e-06,1.17258865414214e-06,6.3433989148738e-06,7.08939785194873e-05,1.43785601102184e-05,8.06030799614161e-05,2.23036965976518e-05,0.000367124536447404,9.50658467572482e-05,5.53232396634503e-05,1.88557626020743e-05,3.93895578097035e-05,1.07451315405786e-05,0.000532460514951881,0.997038781925657,1.44515551380364e-05,4.29544784306838e-05
"40",8.49081628358318e-06,9.57711320438723e-05,4.77865040633878e-05,2.55157101399664e-05,4.42906131260846e-05,4.27376045114754e-05,2.44893630249506e-05,0.000201776495781749,5.10782994533305e-05,3.97247514783132e-05,5.32033555340141e-05,9.25267359955538e-06,3.08455275232566e-05,0.000114784954201833,3.58674077998167e-05,0.000106485130947672,5.872409253401e-05,5.75783028080919e-05,2.49599306038801e-05,9.22634158196998e-05,3.64835740311073e-05,5.36469500331061e-05,7.66249489241746e-05,8.47897358348294e-05,5.54288542520084e-05,6.55879075088682e-05,1.55587461406769e-05,2.71778110982749e-05,3.61298503829875e-05,2.85350210286681e-05,3.23670668307507e-05,1.45717317711739e-05,9.48396389435704e-05,8.0637689211146e-05,2.51729402385833e-05,3.19540127639522e-05,0.997436263365066,2.62003494547956e-05,7.13955057792696e-05,0.000203052780125082,2.14977309542899e-05,9.50033526446486e-05,0.000103145212522279,4.10729372633542e-05,7.72362059169068e-05
"41",7.82418659860074e-06,8.80147556996472e-05,4.22787022415109e-05,2.37790652590517e-05,4.26212297559205e-05,3.75091745722339e-05,2.37638843566772e-05,0.000186185007809206,4.83409966279107e-05,3.67887605961755e-05,4.5582377951145e-05,8.52344489018031e-06,2.78393151419926e-05,0.000118104613045869,3.47406324015626e-05,9.58290153958692e-05,5.56986825435817e-05,5.55075076305508e-05,2.31718453099739e-05,9.30156658347001e-05,3.42892159671745e-05,4.90633894549913e-05,7.22368728876722e-05,7.79454910508191e-05,5.07481908540284e-05,6.01624609688217e-05,1.46077807691222e-05,2.57993623608736e-05,3.37871066561377e-05,2.45618463084393e-05,2.99312671369307e-05,1.38239705924907e-05,9.06901383356156e-05,7.08635364224123e-05,2.30400038793691e-05,3.01355958063939e-05,0.997579276536014,2.49118499046065e-05,6.39361561145068e-05,0.000183364679248205,1.91489245709161e-05,0.000107699787566488,0.00011124087484092,3.94212971362311e-05,7.41948014902306e-05
"42",1.9174448696518e-05,0.000164951337854315,0.000164250886438827,8.17687745900752e-05,0.000104540875257721,8.71576579047781e-05,5.54557407556596e-05,0.000346551858380137,0.000189608798833598,0.000195443394563979,0.000197854850962884,1.95226534020476e-05,5.55999263413845e-05,0.000195309399361302,8.65290119866999e-05,0.000180036398385637,0.000131542465950587,8.31351726377722e-05,5.41193517299976e-05,0.000173463453720704,8.40446703236289e-05,9.48724270415565e-05,0.000136443001964616,0.000148494078569374,0.000117668861182157,0.000140359808929601,2.87072572220606e-05,5.70601159464053e-05,6.85099780418929e-05,4.30833065461545e-05,9.03520931537532e-05,2.88089299924324e-05,0.000160410229522591,0.000391825669005614,5.59386953382517e-05,0.00011541402168918,0.990044926791562,5.41278654326062e-05,0.000157847317528972,0.00468303612490331,5.00674763224636e-05,0.00012602617110149,0.000184773107560588,0.000178060939632677,0.00017312460373227
"43",2.34761718522747e-05,3.91367043833906e-05,6.21801959672804e-05,7.22929665537176e-05,8.11822185435544e-05,9.09631985715889e-05,6.61236723260892e-05,0.000481918830910531,5.4621288120914e-05,8.08306592963954e-05,0.000130647023946047,5.01025880128767e-05,8.09995326890842e-05,0.000174094748304796,7.47413701147606e-05,3.27088845558231e-05,0.995568070153859,3.64450098459916e-05,5.9673727935172e-05,8.32322494382824e-05,5.44771973548051e-05,4.28896546519376e-05,0.000150812503804701,0.000101111504633838,8.55474343699131e-05,0.000150140695734772,0.000238351256360855,6.39883475114868e-05,2.1988485474151e-05,4.35192799536042e-05,9.75078487739622e-05,4.37173856903531e-05,8.55876606414039e-05,0.000184735193361506,6.55076522074295e-05,0.000117002120189179,0.000131901868126892,6.50482826864819e-05,0.000298427472019004,6.98854317999058e-05,9.94134707520333e-05,8.43509392680679e-05,0.000110708401006371,5.46885275520469e-05,0.000195250190847385
"44",2.59841561607491e-05,0.000342441512925607,0.797441063945656,0.000231248260359738,0.000179815909759039,0.000147601015060508,4.98570256205638e-06,0.00203255324457251,0.000212748709503742,7.42693582568186e-05,0.00083621343274827,2.87305556522297e-05,0.000207462559369623,0.00133332779105788,3.96452448862263e-05,0.00156524381882853,0.000253212676545206,2.20403013368358e-05,0.000118081602226639,0.000304452593028979,6.35311978649936e-05,0.000258174685478704,0.00026207288786413,0.000208960763442436,1.98142307057297e-05,0.00016470789287873,1.15229306576805e-05,5.04375802757218e-05,0.000149008149129388,0.0014135393969008,0.00016034737488568,9.29354382859879e-05,0.000190872803489115,0.000464641971385002,4.24375655696662e-05,0.000533680063209465,0.000203526010483416,8.75628724688666e-05,0.189037427054689,0.000437220857809949,0.000187547952045298,0.000156555798243828,0.000148762325417717,8.41829485827535e-06,0.000245171511464519
"45",3.26522121954801e-05,0.000478134149362922,0.000142656974602106,9.4304711400571e-05,8.53591565325326e-05,7.45039614819841e-05,0.000113642266280931,0.00046618243742824,0.000109322966131029,5.27202961238937e-05,4.1173365569188e-05,3.26923655910193e-05,8.22509409721114e-05,0.000181992860362982,6.67427988065955e-05,0.000285384586676153,0.000150319754414362,0.00015035120032001,4.05667615631962e-05,0.000225027945383223,6.4143810854125e-05,0.00014816057343739,0.000163310851747613,0.000134567413040218,0.000130097749957699,0.00013744242915506,4.69585558081362e-05,7.09296760714787e-05,8.41429471030126e-05,4.30150431773741e-05,5.59654048646696e-05,4.73519540804985e-05,0.994334887342239,0.000147276552984615,5.74286491479145e-05,9.2770944914248e-05,0.000412687683781163,0.000150479181643337,0.00016786217195784,4.66934153467843e-05,5.24644962860409e-05,0.000225385682363718,8.44694766993244e-05,7.54898129211197e-05,0.00012003646921899
"46",1.64933130165218e-05,5.64075824927601e-05,5.2510523331714e-05,5.69705349834608e-05,5.09997791165874e-05,0.000921413129631291,1.2703027524438e-06,0.00103169764721187,3.76094558889517e-06,6.41595775630745e-05,0.994486321339245,0.000240052142492815,1.68349410267752e-05,1.4537447642389e-05,1.00085000014792e-05,9.36574818652182e-06,3.42519575690195e-05,2.64605137149491e-06,0.00039775467882092,1.32880540743872e-05,6.07405817798576e-06,5.37120558049037e-06,0.000144814929723961,0.000211217690434409,7.69991680412313e-06,5.00209498106238e-05,1.00074644252889e-05,1.55770498634613e-05,4.1151946480657e-05,2.17922369780972e-05,0.000590370518794052,1.11606226560647e-05,4.80168740507469e-06,0.000804371128264752,9.66403813487083e-05,3.23493550011568e-05,3.35394509058943e-05,3.89682390680041e-06,9.72432396741013e-05,0.000116907606568548,0.000160033714881712,2.23523802503214e-06,1.53483830484595e-05,8.9250495522699e-06,2.77051555683317e-05
"47",9.64086482205434e-06,1.57792307044483e-05,0.00021610275206595,0.00013929725812673,3.08972168698949e-05,2.38480845708718e-05,1.92387519219061e-05,5.06027779165984e-05,0.000351452538246839,0.000430993936664175,0.000223166564157733,8.55329143030979e-06,9.11487678186115e-06,5.07332509062259e-05,3.06438517692774e-05,1.82227287066675e-05,4.271934191439e-05,7.84189679965297e-06,2.43245484728807e-05,3.73197523205994e-05,2.85361067901655e-05,1.03144790125478e-05,3.37330670026868e-05,2.82618776881948e-05,1.50976004132217e-05,2.60560459088248e-05,4.41146465945138e-06,1.88224805844567e-05,1.07406176363326e-05,3.47677294620023e-06,5.20776460754096e-05,1.52639971581335e-05,1.40528175560057e-05,0.000584246728187752,1.58777006480883e-05,0.000226620157563177,0.00043542772815528,2.31176025136075e-05,6.00648437235354e-05,0.996201859165774,1.37232916369094e-05,1.27289553509747e-05,6.28263025502832e-05,0.000296201419636319,6.59676156599581e-05
"48",1.85003890119403e-05,1.78604502192971e-05,7.32807862444329e-06,2.75687238027803e-05,1.19103344918952e-05,0.0001070613523212,6.0072618009498e-05,3.7736510696716e-05,3.73084023946803e-05,0.000121544804814335,1.6547500378454e-05,1.35098542184939e-05,4.27313840272323e-05,5.93516606088904e-05,4.5079190794557e-05,1.85396523832526e-05,4.90045646937621e-05,3.67665494758766e-05,1.70812058932726e-05,3.83611004187832e-05,5.23786145297239e-05,3.79323646072767e-05,5.85878043725985e-05,3.57994042163639e-05,0.997911694211074,7.8614237870051e-05,1.00873503710961e-05,3.85336305332626e-05,1.96964661780391e-05,0.000138005464539249,1.44873250775673e-05,2.7850235250687e-05,4.58360562609404e-05,0.000259801505945678,2.60564727113501e-05,3.9122096139769e-05,7.42723777600815e-05,4.22783072600816e-05,8.19628677560359e-05,1.86132430252498e-05,5.43916427128421e-05,4.24518971545532e-05,2.64910090282105e-05,2.75999525515582e-05,5.35911357941764e-05
"49",1.5011956966563e-05,2.43298375488017e-05,2.10096767046089e-05,3.78845951338879e-05,3.40553789548937e-05,4.33413941152599e-05,5.4283694529828e-05,5.65338969100739e-05,2.73573343891096e-05,3.66286554606588e-05,0.000276889365954258,0.000176770334230408,2.37723953693325e-05,9.36651756631021e-05,2.89798802264971e-05,4.17710182398165e-06,2.6852235053179e-05,4.00970133551508e-05,0.997873836068459,7.33692813526453e-05,2.31391634001761e-05,1.41106019146001e-05,0.000135433070390818,3.32540610144905e-05,1.37757256666355e-05,1.72643481146069e-05,7.46280465466809e-06,3.00720605797489e-05,1.44358940593422e-05,1.58727493876473e-05,4.06714481805709e-05,5.18733857763648e-05,1.32265666392923e-05,1.35348965899559e-05,1.52352881462218e-05,5.83660502834973e-05,2.66880899538003e-05,6.48241839692717e-05,3.94008679350718e-05,1.65452672923522e-05,0.000214275368588092,5.16347770502459e-05,4.78827518375996e-05,1.93293257177984e-05,5.28459806556212e-05
"50",1.96307650858035e-05,3.30496938982034e-05,2.47662004511395e-05,0.320553180489532,1.2803443856485e-05,4.32228247274333e-05,0.00606726226701668,2.24828065135671e-05,0.000255070457225784,3.8548976034124e-05,1.18783545497076e-05,2.06571683398012e-05,1.89855549326972e-05,0.000209283747809157,2.46326245674316e-05,2.75141635516646e-06,2.30703394379472e-05,0.000140298108773108,4.0365062936481e-05,0.000210302033785559,0.000204651060422574,0.000197446803835497,0.000395815267816016,6.49769952986208e-05,2.38919466808097e-05,1.63784361751247e-05,7.31200384177036e-06,3.22270968536955e-05,0.000174858900861479,3.84471161091703e-06,0.000170639105763963,9.3377339678068e-05,3.7986346450427e-05,0.000237582637780709,0.000120001739922591,0.00032305746995843,1.36619851248248e-05,0.669493585311768,2.08998943740389e-05,4.30065544035739e-05,3.26174963295501e-05,4.01356481147208e-05,0.000148061306917265,3.15077335941779e-05,0.000300233870594063
"51",5.95022991393385e-06,1.28798937719979e-05,2.05980393939856e-05,0.997817837133659,2.2711052433093e-06,3.28253759851646e-05,0.00012718092361531,3.36146792012053e-05,6.45683825637996e-05,6.26850183789919e-06,2.58058112200119e-05,2.62799888253109e-06,5.20229599692419e-06,6.30245324189867e-05,3.31546350513039e-06,1.12669222889608e-06,4.19546999556936e-06,2.45754686524936e-06,5.20735202656526e-06,5.90288329511069e-05,3.21206756836012e-06,8.38681239840186e-05,0.000162139912394381,5.04906820256847e-05,2.83623633183386e-06,1.43112216945728e-06,7.11810169686581e-07,4.86816778657223e-06,0.000145156751733348,2.45297008143028e-06,1.1844514117764e-05,6.8857822983484e-06,3.65964340113334e-06,0.000280764913873428,0.000137230992143253,0.000175641066828755,2.97218830362689e-06,0.000283382016935679,5.9268562183826e-06,2.96333351886713e-05,4.73351502531683e-06,4.22038927649429e-06,6.20114846429502e-05,5.44613338568968e-06,0.000232493062839314
"52",1.07679950423167e-05,0.000156746278239519,5.18221191642788e-05,3.56256267239733e-05,3.06934364310975e-05,2.41715305579753e-05,4.64860727661606e-05,0.000140728444546419,4.40489252780776e-05,1.83957766952141e-05,1.21313908289351e-05,1.0605879685917e-05,3.40177651943149e-05,5.5178955518643e-05,2.54454336763859e-05,9.95950526911044e-05,5.06533484974531e-05,5.32628574003542e-05,1.39514134355121e-05,8.03612887906881e-05,2.47941149834199e-05,6.11154744991685e-05,5.71682716986218e-05,3.82928402796776e-05,4.26623333244731e-05,4.93925505087913e-05,1.78708151956957e-05,2.76347831778954e-05,3.17384441397275e-05,1.39162491404982e-05,2.22804081610017e-05,1.38808222838124e-05,0.9980681586062,4.86674745995558e-05,2.08993266897623e-05,3.68120546006117e-05,0.000107660967463441,6.47334588069625e-05,5.29031191982901e-05,1.58005098371354e-05,1.91944582545453e-05,7.42566730430596e-05,2.66018299403098e-05,3.29858653603602e-05,3.58889574482067e-05
"53",4.62734798861505e-05,8.98956007819758e-05,3.11666815732367e-06,0.000669844599808354,0.000148356082061899,2.05829386142031e-05,0.993425714133673,3.1374275776981e-05,0.00040902336188966,0.000184837170882577,6.82786795729487e-06,8.04643652859909e-05,8.21550159432528e-06,0.000759497821321722,6.42894758883606e-05,3.85927684510579e-06,6.15532601389026e-05,5.85587283801661e-05,7.18931371992915e-05,0.000726021788150485,2.04414452034567e-05,0.000150714082822385,2.04348050023279e-05,6.55147919151046e-05,0.000102811959554879,0.000148171190925903,3.02870523236844e-05,4.77038195365779e-05,2.64140404144693e-05,4.52835732427546e-06,3.82175833087043e-05,0.000106607124465815,6.60024472472608e-05,0.000326924019280107,1.5873766824012e-05,0.000746737716777819,4.71169860268023e-05,0.000500059397821827,6.6598290626078e-06,3.59499866318874e-05,6.85562660897797e-05,8.75442446081714e-05,4.40796192198929e-05,0.000109528651445819,0.000312921281872495
"54",2.79095489580368e-05,2.39578470267616e-05,4.2814756954294e-05,4.93396134778369e-05,3.70486883356443e-05,9.78231490632279e-05,2.0252528413542e-05,6.90625318837777e-05,6.09797729632749e-05,0.00043706050581941,3.57701466980082e-05,2.62868483997266e-05,8.37947498254938e-05,6.08975003973783e-05,0.000103485705913209,5.16176541590804e-05,6.33567046111715e-05,5.4454185820786e-05,4.62758908801162e-05,6.76476296880101e-05,0.996456134805644,5.22838108811491e-05,7.17206630635311e-05,8.34265956534815e-05,8.9899468812769e-05,9.44407538255953e-05,1.56934510900451e-05,0.000100254209877028,3.25178716617958e-05,2.30749495662464e-05,2.87086033195556e-05,2.43950841141798e-05,4.66431546038901e-05,5.43273659104224e-05,2.58818284633712e-05,5.92765132365017e-05,9.78975547035231e-05,0.000697284058796894,7.98484439180757e-05,5.16299011552797e-05,4.5704868142982e-05,8.81931726598902e-05,8.24928266948753e-05,5.08491573517146e-05,8.75849275630581e-05
"55",0.000298802690917067,0.000261419984881175,6.74629054853744e-05,0.000564000077930153,9.29863170476106e-05,7.66708913355685e-05,2.72477640317684e-05,3.40525948772406e-05,0.000369338963250347,5.057458570239e-05,0.000124890299576244,1.6911037857225e-05,3.35192564593541e-05,9.83682187960639e-05,3.13010160884996e-05,0.000108248554532254,2.34481392733146e-05,0.000104877722044649,2.77981504966539e-05,0.000570366558379802,3.05035257129642e-05,0.000442467848509309,2.49810472963335e-05,9.39101298465584e-05,3.48036693837914e-05,4.0768800186113e-05,4.75032092645571e-05,3.18542216989527e-05,0.995307461492136,1.09069092083618e-05,0.000123813851830202,5.23329960946311e-05,5.91094984762036e-05,0.000232883103538099,2.65579242845661e-05,1.9195341865832e-05,8.93152110548329e-05,5.85517661487008e-05,3.79155401538134e-05,2.63724022234169e-05,1.13748147487585e-05,6.89381136181981e-05,1.45332619062769e-05,3.35813552643967e-05,9.80782365863502e-05
"56",0.000144165834311335,8.51977871120233e-05,7.51136780732818e-06,4.16100948326453e-05,0.000114990688316527,2.700541401e-05,7.2009381341682e-05,0.000467634746505811,8.31190976015656e-06,0.000287041410983818,0.00036059990200412,0.996275388267384,1.91614711619103e-05,8.73517641754038e-05,3.42843922235323e-05,3.21835128752049e-06,3.89797594305386e-05,2.36902135114768e-05,0.000275345650467281,0.000259188686297448,2.16191325956439e-05,1.60640828603644e-05,0.00025348540815294,5.25452228366375e-05,1.99720743691454e-05,0.000101347819132374,2.40782085075067e-05,3.25621475152335e-05,1.4737265657915e-05,4.59225862849366e-06,4.46295568616898e-05,3.86851132070958e-05,1.51790689602175e-05,0.000124761768704348,2.48396407353932e-05,0.00010151278674238,1.41127226703262e-05,6.50776089624189e-05,2.51291317249225e-05,1.46545083395724e-05,0.000146308711866879,4.48844050627074e-05,7.15142705380313e-05,3.46070996662704e-05,6.04128927771739e-05
"57",2.85800465719352e-05,4.36690986039916e-05,2.46836470078202e-05,7.15924416386308e-05,4.59785062796355e-05,9.62764206081676e-05,5.09975809421415e-05,8.70236107786684e-05,6.89084306584635e-05,4.85744306884925e-05,5.50337191847762e-05,3.72054327924182e-05,0.000173659273918036,5.29334800219896e-05,0.000507707300816339,3.22733583557444e-05,5.58258333233525e-05,8.93894232403263e-05,5.40403766666854e-05,6.13305925511441e-05,7.66553614931524e-05,4.73033351671511e-05,9.9049523278435e-05,7.12638523231304e-05,4.99839337955186e-05,8.66148052586634e-05,1.7233424063537e-05,0.996803295418783,3.18594361483166e-05,6.96059899637841e-06,4.73946626478622e-05,4.01049870695704e-05,4.40545419272021e-05,6.05935223429629e-05,3.22253509932855e-05,0.000272509709033713,5.5554077120595e-05,8.75028647526253e-05,4.43140646473825e-05,2.91732010774389e-05,3.73333394599552e-05,8.05538970405296e-05,8.00060382205301e-05,2.95190556037305e-05,8.32579941060621e-05
"58",9.1186914438671e-05,4.86416372207537e-05,0.000300501267450857,0.000583154749175779,8.83634913872328e-05,0.000112827516945027,0.0007882149419984,0.000132259406613349,0.989837370656027,9.60583157860523e-05,2.95333689027028e-05,1.67887177578579e-05,0.000136660771653974,0.000333425135091584,0.000204956823368113,0.000713890360330839,0.000105190595676823,0.000139124904332095,7.95100795833709e-05,0.000521784671581724,0.000120777371258458,0.00125095534701129,0.000113318901616059,9.34998662062791e-05,0.000110333275194733,0.000289209194647753,1.62159569424101e-05,0.000181916867872982,0.000633429840155018,3.91830290974861e-05,0.000120774207363584,0.000117574614980894,0.000136108637820091,6.30219748304575e-05,4.83077636538924e-05,0.000273236173781329,0.000216118880237766,0.000233658662160987,0.000161671927679976,0.000672831174079722,2.0162582421194e-05,0.000186068067287875,0.000183502905080642,0.000152222071287265,0.000206456382009743
