"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"66",0.00019323421274158,8.69616421501788e-06,6.69405320988341e-05,0.00013015926306626,3.16153086397974e-06,1.11898134187842e-05,6.97900057740428e-05,0.209545933384875,2.80279490593399e-05,0.00114271308232111,0.00076164553201836,0.000157295400317459,2.84104217735433e-05,0.000311790257994227,0.0526064960567741,0.485623896961992,0.000749603555506877,1.21093748155584e-05,1.62615818074684e-05,7.49497324991742e-05,0.000337919155272294,0.19318402239985,1.36606707699616e-05,1.92413107215841e-05,3.77414421513586e-06,0.000637199324553117,3.79067346590697e-05,0.000770478548111272,3.31073798826968e-05,0.00211476472583874,1.8646001194577e-05,0.000371635233059017,1.86046169816606e-05,0.000271488525448271,1.06952342436773e-05,1.19374015123525e-05,1.29140472814049e-06,0.0439200519224604,8.42419280798817e-05,0.0014352040287513,0.000230289395926491,2.40787452804415e-05,0.00483867082328284,4.15249423162436e-05,2.72605889279114e-05
"67",0.000336996633460599,3.04372627802399e-05,0.000154520053459078,0.000116721892459953,1.65206786412333e-05,4.1005628539533e-05,0.000163173164736098,0.232273438010312,6.85267796836659e-05,0.0257654346649977,0.000334716104261127,0.000134608658370056,2.61464148213448e-05,0.000436653617383636,0.040625801490646,0.628364209731594,0.000312118469444443,9.9523977535481e-06,1.45251515371483e-05,9.6761693888405e-05,0.000373380789801808,0.0580515860406058,9.33822199746326e-06,3.25682411426907e-05,1.13980222888677e-06,0.000745743251835607,0.000230067005450412,0.00115825758421698,0.000132804370448298,0.00107473398146875,2.86182522586843e-05,0.000300372631892891,2.19732974556251e-05,0.0003350146188305,4.39804659939325e-05,8.01638457507569e-06,2.41460948849286e-06,0.00389178857830618,0.000174529085380825,0.000803192868908323,0.000182821290032754,7.87458060089898e-05,0.00294806204294148,2.20614458016828e-05,2.65208341586888e-05
"68",0.00660523035157465,7.75461192654294e-05,8.98746725605022e-05,0.000214498942294924,5.2701983359111e-06,0.000202615068757965,0.000444929603333602,0.287496827127002,4.59595602941854e-05,0.000704029602274784,0.000530056516592511,6.46288903763903e-05,8.95283372835345e-05,1.97362972810169e-05,0.00130613275647741,0.691012047281592,0.000191457850838068,9.36802763970146e-06,1.15781503037639e-05,2.85876788367996e-05,0.000179363712127529,0.000462050695523075,2.48720264250369e-05,3.8983318401725e-05,1.05355921523173e-06,0.000244957218167729,0.000106357239891797,0.000775130951058132,0.000109921475539035,0.000150383664628626,1.06213756674178e-05,0.00012247615593392,2.59677524293213e-05,0.00481239760140917,5.82196776885722e-05,2.17515339139045e-05,8.81164322953666e-06,0.00121483094952915,0.000273935648148352,0.000817583050620454,0.00074427655223823,0.000178743426078809,0.000386655435682695,6.06574745483959e-05,2.00948289892755e-05
"69",0.000269249340478284,2.71175309318053e-05,7.48068479451386e-05,8.46682598308644e-05,1.92593751921474e-06,7.92635741639903e-05,7.2610000251258e-05,0.23786537817255,2.56385994441539e-05,0.000600438484422321,0.000380592959370101,3.48563107582931e-05,3.6627586938254e-05,1.46050234622666e-05,0.0011220266753674,0.75516909096321,0.000136821015655494,5.47965487129426e-06,5.73799163081735e-06,1.35246323968509e-05,0.000136507635584896,0.000310607602941066,6.22697269523777e-06,1.82859922794159e-05,3.38121789681315e-07,0.00021370343590478,7.54507242679842e-05,0.000498170979951544,4.49717958574548e-05,0.00013199616933742,4.05249061875504e-06,7.74009239717431e-05,1.04055044310878e-05,0.000351469410354703,2.26761869048831e-05,1.04428481063297e-05,2.90397287658588e-06,0.000874614876088922,0.000101968574245749,0.00046143661545215,0.000239502957540661,0.000101026768348691,0.000242714377183013,3.17451001446309e-05,1.09204019256731e-05
"70",0.000303655319227487,2.26275543698287e-05,1.77876880473726e-05,8.1976980359423e-05,5.6639126785991e-07,1.88293561330332e-05,6.88509125048852e-05,0.239380359856697,6.52105804952968e-06,0.000415118034127342,0.000496085199243632,2.81517919858517e-05,1.82813465507648e-05,4.53619770266947e-06,0.000596134368080971,0.669360560453179,0.000144450444555115,1.50293470382606e-06,4.89999675982826e-06,1.7662073865488e-06,0.000187001813865291,0.00175825314867838,6.29119031960397e-06,9.84520186814736e-06,2.12604341063387e-07,0.000144901250922209,2.46087353468777e-05,0.000640451761234634,7.27380752723135e-06,0.000523767189087575,1.25169442944451e-06,6.89856457026925e-05,1.9435202885246e-05,0.000305127026556647,5.34460861489664e-06,5.91517874043036e-06,1.89059779658513e-06,0.0839145661452958,5.8308844133019e-05,0.000426046877868654,0.000207553124121285,3.74987242117531e-05,0.000615352221210255,4.7821813586727e-05,9.63350072438979e-06
"71",0.000265660280093842,2.33324008737815e-05,5.28664147103868e-05,0.000151961262480768,6.43939230384015e-07,2.18536996111848e-05,6.90765267479794e-05,0.277691394853845,1.15214773014595e-05,0.000738201560858596,0.000411953340591851,5.22412309733002e-05,1.58345934564728e-05,1.59983104879424e-05,0.00106423521855932,0.624155928765469,0.000311339547916429,2.90729820979614e-06,6.32370383829353e-06,4.53430963437441e-06,0.000227573308886142,0.0209633253659477,8.77354557837171e-06,1.86082315652965e-05,6.45440275915016e-07,0.000263930400503228,3.05038420844867e-05,0.000434619264951941,9.6901673955336e-06,0.00117157540407644,2.44171020795914e-06,0.000169715651530015,2.2725052002035e-05,0.000190618701159207,1.90409492899591e-05,7.87559352286963e-06,2.3143498182096e-06,0.0643171330187101,7.75967944618299e-05,0.000549081776185769,0.000391945240692371,4.03002151948395e-05,0.00594005352095515,5.60776570392255e-05,1.60260630739962e-05
"72",0.000549362134328421,6.79615325928261e-05,0.000130485854343846,0.000148953990353589,3.6803862884716e-06,0.000169546173515294,0.000158633848634297,0.245199253831853,4.18619952300545e-05,0.000783371643128449,0.00059037360258523,4.84989720054999e-05,8.20802287045351e-05,1.78048201161777e-05,0.000953763070005774,0.745285849713276,0.000190651982316845,8.63273111879482e-06,9.53823467775003e-06,2.02810863769619e-05,0.000151512422744169,0.000298304534841023,1.32466661550582e-05,4.0384305085447e-05,5.90933121676378e-07,0.000220230424658093,0.00012981510102502,0.000691802486434184,7.98966680759233e-05,0.000156028204711016,6.27073167821803e-06,0.000113171629540594,1.91974927756473e-05,0.000824750426667216,4.53955509202308e-05,2.00219891377987e-05,6.52947247940518e-06,0.000805618011242347,0.000217870134413549,0.000637768548240642,0.000482250968866437,0.000209278361377704,0.000295112348236379,5.52974255330227e-05,1.90693305885696e-05
"73",0.000583558379019011,1.7964796190571e-05,5.4907774486061e-05,0.000142948036180255,1.80097697762489e-06,1.28095630729213e-05,0.000100440416538656,0.208008570267436,1.23110133677261e-05,0.00174564859015947,0.00141378281393659,0.000166517111862724,2.29696941732991e-05,9.53638162828273e-05,0.0115589914369311,0.478000311706349,0.00039524641042134,5.54144231696156e-06,9.23338040832951e-06,6.97754291696238e-06,0.00125607298591293,0.010322669772575,1.67545515600173e-05,1.53063034347777e-05,2.47798303053165e-06,0.000737586656089137,2.6848898108789e-05,0.000996731258017531,1.49281415435622e-05,0.00475640377172273,1.38422151571237e-05,0.000411658709573227,1.9999221388496e-05,0.000250681975448197,1.26450233377676e-05,1.14631794591505e-05,3.21933132099778e-06,0.248470061122185,3.24992656044862e-05,0.00216051936267539,0.000354224794429042,4.63360985140216e-05,0.0276247885911976,5.9185740082657e-05,2.71998786053104e-05
"74",0.000631233364160488,0.00113676702690987,0.000753475315704593,0.000927878999152974,0.000386856133290263,0.000173737325490516,0.00947210494135815,0.000107686669471612,9.16115103523921e-05,0.000140287246506412,0.000138411641073775,0.000471632484944439,0.342867108015983,8.50224877974203e-06,0.000270059956868568,0.0395505198487634,0.000139789013996007,0.000245249631267101,0.000173405873444711,8.65742283842851e-05,5.91921182481617e-06,4.1799723480739e-05,0.000508497526451477,0.00587126048457386,2.54057748403089e-05,8.33340371769789e-06,0.00024324484210121,0.000505377430290205,0.00162429954834955,5.39841532197532e-06,1.32351219886834e-05,9.33123861610092e-05,1.71930478968617e-05,0.000638591388488389,4.80621558364662e-05,6.64272813430549e-05,0.00030874107861989,3.70937414049647e-05,0.000179115016047845,0.000398907906026547,0.000581564383246712,0.590447167077285,3.61770750405549e-05,3.7560195294266e-05,0.000484424308464714
"75",0.000758154637165244,6.25040985132769e-05,0.000327618654078461,0.000195768598191584,4.88944365026959e-05,0.000296951844114672,5.07696352996544e-05,0.207233396063866,0.000260787226204768,0.00253691599607043,0.00320874448638403,7.05383275651787e-05,6.57423457606533e-05,7.31689691349383e-05,0.00369653104516273,0.703273536860331,0.000506414093078354,5.89977053471922e-05,0.00017177905112986,7.23401856011757e-05,0.000757621689552092,0.00038472185669476,7.34122171529761e-06,1.78961474247821e-05,1.04970911260221e-05,0.0629552630970239,7.22824414115529e-05,0.00178522635033441,0.000423932011815971,0.00132133366446604,0.00316342663298016,0.000148762967062914,2.95287408086999e-05,0.00098099226610296,0.000142320234090592,1.75404874877291e-05,0.000109426095928678,0.00128139252202708,0.000154111905365778,0.00206298257620393,0.000181530560785579,0.000125343583659253,0.00072593176079214,0.000134491632178201,3.65482034601338e-05
"76",0.000642274975328744,0.000131286940284251,0.000145464862110953,7.22221462277151e-05,1.42002376592737e-05,0.000178582206934856,0.000263883768680586,0.25105802996091,5.24679041104634e-05,0.0308213095977403,0.000493670322915275,4.21989251840381e-05,3.77645830255985e-05,4.7939548713871e-05,0.00168503666719352,0.70682589960026,8.96932049078325e-05,3.5353284619871e-06,9.33160965103026e-06,1.2852028426244e-05,0.000369828964926667,0.000281649844695755,6.07131635351848e-06,2.85653177613769e-05,1.86145986738072e-07,0.00037647674082069,0.000323289752480405,0.00170748450201768,0.000126359431813754,0.000422567768566593,1.10761938000167e-05,0.000104712452024498,2.29571824789339e-05,0.000590066593829697,5.40131003009348e-05,9.06109665381226e-06,6.70993063701038e-06,0.0013504320762332,0.000169724211129826,0.000548382045661202,0.000171247187079958,0.000218946923654789,0.000431328003767832,2.49743795196994e-05,1.62444190794238e-05
"77",0.00233391331037222,1.22715915194338e-05,0.000349606271608034,0.000792341064913002,0.000265331989386878,2.04495392581384e-05,0.000565920985386159,0.000750230364775075,2.44318890838937e-05,0.000928082057819142,9.89150330718266e-05,0.7444709477032,0.00193003493649221,0.00108919598634279,0.102675064151556,0.125255115386761,0.000196335619336199,0.0013505145597442,3.74795105928482e-05,0.000228558809841194,0.00155093367346188,0.000856254562031223,9.18056686382976e-05,0.000340743022891231,2.60553647070969e-05,0.000240063717487653,7.97475592251506e-05,0.000557557891134081,0.00280007276747988,6.95085167569557e-05,0.000125687892390494,7.27711289448375e-05,5.68410531142587e-06,0.000430249141320383,4.01231479867716e-05,4.55505642035845e-05,9.51432107808505e-06,0.000373251786199594,4.33660554981766e-05,0.00102221138152846,0.000604164727960495,0.00101707855696216,0.0059299834740319,4.78140256835526e-05,0.000245066186026024
"78",0.00013881843666956,1.61642670719595e-06,3.28814179686668e-05,4.50174103000354e-05,1.03800171405542e-06,4.30042283510581e-06,2.3089527149132e-05,0.000477182801011214,6.18682125476778e-06,6.1182924167548e-05,1.98613893476724e-05,3.5234311294028e-05,4.32520923822417e-05,4.7192825696628e-07,0.000427056085244504,0.997272101244076,1.00563402445745e-05,3.39112718915743e-05,1.95065695130806e-06,9.08649270021908e-06,7.27051421961525e-06,7.09090164531572e-05,1.14206404691305e-06,5.88638509988176e-06,1.92242728882659e-07,1.37539470005508e-05,2.13194274230129e-05,0.000310909974864252,0.000201398810776037,3.9498051167697e-06,8.33353290245101e-07,3.51718609953938e-06,3.29660577768545e-07,3.60581783597012e-05,2.04202102400825e-06,7.56429743264423e-07,2.29494344138646e-07,9.26089832052198e-05,1.82438065722663e-06,0.000117814041787509,1.69970879493405e-05,0.000408068260133353,1.21607630540036e-05,6.4806333250973e-06,1.92513365535743e-05
"79",0.000159984016436926,2.10333168645651e-06,3.62425598294153e-05,5.13255512330386e-05,1.24236859081403e-06,5.27347850128502e-06,2.76912428203397e-05,0.0005967038051013,7.65255312667521e-06,7.70138281223282e-05,2.65235026693637e-05,3.85109785631286e-05,4.83008768974171e-05,5.90089872587679e-07,0.000488467169525758,0.996808933657201,1.14811079651618e-05,3.25482584279509e-05,2.41425776965088e-06,9.57374969546009e-06,9.02013685386725e-06,8.16291227447242e-05,1.34622697147143e-06,6.56588144348083e-06,2.25826596262584e-07,1.72722335390574e-05,2.42695704334119e-05,0.000400115686926661,0.00021506490675844,5.32655920984263e-06,1.03422908217741e-06,4.16798610749075e-06,4.32774430612712e-07,4.6386827005088e-05,2.309670045244e-06,9.45988961709853e-07,2.84837480126619e-07,0.000117008100592374,2.31757113279915e-06,0.000142765302014517,1.91387060073227e-05,0.000425433624150264,1.44555208000173e-05,7.91531230821094e-06,2.19910143684383e-05
"80",0.000693091927191846,6.94565363375057e-05,0.000187086190415041,0.000246425233001539,5.5470174757938e-05,4.47944587580063e-05,0.000180315181347599,0.00118255827281035,1.00172280513461e-05,1.75393822312986e-05,0.000160611757242657,0.000514873040416771,0.114947396411705,3.40058457671781e-06,0.000306736284039244,0.804889975390225,0.000237793330590703,0.000177050755973196,6.02809387273691e-05,0.000134143679637917,1.02736546660345e-05,0.000127008887771249,0.000187063401524373,0.000905688220816227,4.25590838377551e-06,5.70069254177095e-06,2.35190539104948e-05,0.000119527294267554,0.000498423152841631,2.79868620112664e-06,2.08593446603476e-06,2.91474128409539e-05,4.46297840136103e-06,0.000709145962520341,1.1901923815619e-05,3.94824841104866e-05,3.10632893347528e-05,9.47943723337495e-05,0.000113099065230929,0.000313547147656079,0.0696118166662204,0.00292110303109286,3.7254831021378e-05,1.39554491979682e-05,6.38637407958687e-05
"81",0.000222768150325409,7.21215101476339e-06,8.20135429629933e-05,0.00288504872157387,1.57519775158418e-06,1.25719580691229e-05,5.26510009128058e-05,0.000537433141280359,2.17454213331954e-05,6.1378108722962e-05,2.13518827812773e-05,7.4600728670624e-05,0.000116069348749402,5.46846804340345e-07,0.000394889795996295,0.992684761774751,1.72431804804787e-05,4.78844850727986e-05,5.54270073449037e-06,9.04707327884701e-06,7.70935783284988e-06,0.000124685203994408,3.34247089283135e-06,2.46291767739997e-05,6.90813653756042e-07,2.30518389727159e-05,4.05731226443481e-05,0.000332444609656221,0.00042844655268376,4.11398962904072e-06,1.37851762429189e-06,3.49757350069318e-06,1.35579846819998e-06,8.59461562399931e-05,8.83635706905693e-06,3.73554670617284e-06,8.63399063721955e-07,0.00011259069541472,9.39225028551561e-06,0.000124026085369016,4.0035167386463e-05,0.00126280526421501,2.81659603123627e-05,2.81066835212439e-05,4.32421968231245e-05
"82",0.000166955327321371,2.0961909559845e-06,3.92935379400915e-05,5.37306480670573e-05,1.34546706570408e-06,5.37696010688346e-06,2.88501774709217e-05,0.000495417803663976,7.50534303991939e-06,7.10336177592095e-05,2.25293725418296e-05,4.13683354605563e-05,5.46614626970303e-05,5.54087638035113e-07,0.000450505777813167,0.996906756989451,1.13767030864652e-05,4.13326694263555e-05,2.46489888726346e-06,1.08691467360712e-05,7.99324451350574e-06,7.63286678257053e-05,1.40267419603597e-06,7.34624460231047e-06,2.35317672726024e-07,1.54974686287604e-05,2.5008387984296e-05,0.000359912767088326,0.000260160470231091,4.46096736458793e-06,1.04719546157037e-06,3.93418817358383e-06,4.02598102788175e-07,4.46214274240241e-05,2.52056658655274e-06,9.18330645235749e-07,2.88844013270772e-07,9.63399507604877e-05,2.32085087612567e-06,0.000128444449639302,1.98761303043612e-05,0.000483485201555692,1.32787247335539e-05,7.64987751516999e-06,2.25009369711906e-05
"83",0.00019060860454107,0.000285917466805944,0.000926749186046801,0.000358635005469306,4.18588758042446e-05,2.14920459018574e-05,0.000293666646137479,7.97657584230264e-06,0.000342669083505685,0.000137495644844366,6.73345998247896e-06,2.06588750178999e-05,0.000434844101181307,4.06348282914901e-06,0.000146146408903032,0.00468551158577756,3.10395856593426e-06,0.000242037544655701,1.31056333805098e-05,1.32585554859574e-05,1.74542277230309e-06,2.46019292443924e-05,8.47135111781406e-05,0.000654259554897628,2.14975875003328e-05,1.38295027563202e-05,0.000329223347129418,0.000395503715878392,0.00103198873617739,2.38541547199732e-06,2.84050172656296e-05,0.000133421550250459,3.69513740296936e-06,2.69150716327268e-05,0.000316884833931275,1.7665894910083e-05,9.25059161472518e-05,1.09661333218484e-05,4.13799633320487e-05,0.00042651493617373,8.08875532603499e-05,0.975511204209114,4.32662651412319e-05,5.57126810762262e-05,0.0124742933733553
"84",0.000516333872661744,0.000757913594700931,0.0188055574539855,0.00498126280158831,9.47875898998298e-05,9.48773434762089e-05,0.000710548169934334,2.11418715403324e-05,0.00043628315999876,0.000322423951594737,2.60232573565152e-06,6.98160081571526e-05,0.000877630909529633,4.1836437150943e-05,0.000150337924771204,0.00177839457363322,6.24487762605882e-05,0.00103097359224609,2.08410176527387e-05,0.00011046833618059,4.38243280568178e-06,6.66721078430336e-05,0.000167338323735869,0.0362348409009353,4.01013683405045e-05,2.85620692149309e-05,0.000482836857500177,5.57964149128133e-05,0.00338230397708526,5.40066167901274e-06,0.000180863597363187,0.000553113584766165,4.04493281645289e-06,1.82198830435224e-05,0.0508551234536839,2.22372423512267e-05,0.000486535933903106,3.08146163259472e-06,0.000560077736701561,9.58989949693364e-05,0.0008012114966406,0.873232650805304,0.000947806451226689,3.4564045285912e-05,0.000849855555561077
"85",2.82882442972288e-05,1.10252658819109e-06,0.00107544444901867,2.16854691856933e-05,2.00178512540516e-05,1.66800961973261e-05,3.92161432706452e-05,1.26497579808501e-05,1.04927452017955e-05,2.23032658149474e-05,6.25066952901467e-06,0.000134475590787036,0.000186899918116884,0.000460202294106628,0.00200917155466829,0.000535957984342237,0.000546338970840012,0.484424563530603,1.57218040068171e-05,0.477374928719086,1.09062396237973e-05,0.0296532213466375,4.824247997712e-05,9.20272770596082e-05,0.0005263994857355,8.87435877098671e-05,4.35566347733751e-05,5.11750336910427e-06,0.000415557850335114,4.91947554467934e-05,0.00034095875200061,0.000715138434256082,2.25858835140427e-06,1.78015956365881e-05,7.2175121294483e-05,4.97201963186672e-06,1.47529743452542e-06,1.79567239975645e-05,1.13955170389871e-05,0.00033135881195368,9.74256919190118e-05,1.7705247503271e-05,0.000353211052585792,3.09489446372193e-05,0.000109859456196783
"86",9.7465249878579e-05,0.000244673096852979,6.76880040127642e-05,2.36900248573606e-05,8.19012757110879e-06,5.90415474248202e-05,0.000154543060877117,0.000530703503124489,0.000191549658403292,0.00237830903641067,0.0214402983252255,1.60675112347326e-05,3.70185624861513e-05,1.61383191151238e-05,0.000572372214433144,0.00263097369279644,2.53376012977963e-05,4.78261404526434e-06,0.000165150951817296,2.49847945883293e-06,0.000251518284790743,0.000543559635810941,3.08220147838387e-06,2.6981323507817e-06,1.40251567491066e-05,0.00100483974543991,2.40383207555642e-05,0.738651806285445,0.000111779608607859,0.167003702986836,0.000430285009539725,3.6371918382598e-05,7.04889923101108e-05,0.000493508825591698,1.22769621439796e-06,2.70623537034787e-05,7.38402772492462e-06,0.0526028824268468,1.00289282389355e-05,0.00922399631491438,1.83359784156594e-06,4.70480542659857e-05,0.000111277028139313,0.000442389284599773,0.000216673602099038
"87",5.69883204758274e-05,0.000395203030843132,0.000354778298937183,2.15932188667122e-05,1.07867018090104e-05,0.000359285166394422,0.000101240150207965,0.00239118295680266,0.000574707944434569,0.00552068501173271,0.0979013013949498,1.64152043876377e-05,8.6303673824271e-05,2.82357168677823e-05,0.000738344996439838,0.0209069413872791,9.40429756893799e-05,1.44061193222614e-05,0.000208327762199786,1.50321473968654e-05,0.000214146823868995,0.00032245067315033,1.77484283627466e-06,3.9000821684168e-06,1.91589760942054e-05,0.00312225070597971,8.47490438046593e-05,0.630589511638094,0.00040580383454835,0.207175419532077,0.000765874688686552,6.10601498057279e-05,5.26859660562497e-05,0.000385217055524487,4.04412895695273e-06,4.96212677404974e-05,9.92151891562216e-06,0.0031932682548729,9.8541778495915e-06,0.0228663169390313,2.39955030155429e-06,0.000128851202097467,7.89564351690397e-05,0.00041997673279333,0.000236983600714878
"88",6.28874454502022e-05,7.88228023179893e-05,8.16387259610212e-05,2.6115076686608e-06,6.97872409838938e-05,1.93628477237607e-05,9.85327725675748e-05,0.000109366059648764,2.91867775077211e-05,0.996331467375601,1.26261904455367e-05,4.52369988706676e-06,1.60993428788242e-06,0.000165104887998637,0.000253231701703004,0.00023310191690812,1.11091068847917e-06,6.43772584478936e-07,3.74093290652153e-06,2.82705796789691e-06,0.000155097832350239,2.25935907836806e-05,5.30365470854828e-07,4.01933450674499e-06,1.50929000687042e-07,0.000168841684673363,0.0001488476932272,0.000497918191432895,6.64083833982837e-05,0.000743726626562926,0.000103599800826061,2.45437934550163e-05,5.05060341951774e-06,1.95379440230293e-05,2.27167036911956e-05,6.49255352446479e-07,4.25537500042157e-06,5.90050178696312e-05,1.00710146779447e-05,9.77181781353888e-05,1.07382333979329e-06,3.11041089485145e-05,0.00024050926631759,1.43291158700948e-06,8.41301114160544e-06
"89",0.000164875613988868,3.26615218383534e-05,0.00109824106025091,1.39429702330877e-05,2.7840946416107e-05,0.000637888359782447,0.000118715121991927,0.000137414384167352,0.000173494567247327,0.000107134268483186,6.93880375305082e-05,2.40000876107025e-05,0.00060876930991574,0.000241818739266129,0.00145413735262942,0.00292783427707122,0.000109580149752904,0.00162094116841876,2.26317121147947e-05,0.977074523587853,2.75096956477366e-05,0.000216471363246634,4.95589169411277e-05,2.62832496464498e-05,0.000426507547954469,0.000153504623889538,0.000157379119659126,3.84987185242639e-05,0.00088683699639007,5.27337063423475e-05,0.000486448034788126,0.000579100593592081,5.49677079953387e-06,0.00037122333632962,3.66200592764339e-05,3.6827349946073e-05,6.5156432505198e-06,7.51589340328753e-06,9.31261448213899e-06,0.00929870828835534,0.000173910709794724,9.61207895329937e-05,3.64690623017603e-05,2.4537884149238e-05,0.000130075795193673
"90",1.71370565162823e-05,0.000181897769988776,0.000146824844927777,7.28639124138658e-06,1.2854447983853e-05,9.31250155265776e-05,4.9811428431158e-05,0.000313138702630512,0.000271914992106685,0.00622651660244138,0.0359441718288796,6.69945609028707e-06,2.41984305287706e-05,2.60331500162298e-05,0.000348921846882622,0.00138664192639742,2.41110570067225e-05,3.77289773023113e-06,0.000170419718317608,3.84865690920312e-06,0.000115446443936682,0.000142619725567337,7.98837730853535e-07,1.67422290037056e-06,8.11852162236322e-06,0.0012705217920979,3.79129180837124e-05,0.748960551933055,0.000181111618083638,0.198340206754621,0.000615917054515615,2.37550437616158e-05,2.79107448668241e-05,0.000117639665589351,1.6727407357024e-06,1.18294557581744e-05,4.57083623867281e-06,0.00154790216146666,7.14682446660323e-06,0.00301564187107019,3.76066240121709e-07,3.68747851523943e-05,4.00386357672767e-05,0.000148032003687677,8.24031224312485e-05
"91",8.43989020388168e-05,6.14821399794258e-05,0.0120011849905049,8.20494019551206e-05,0.000590517227804582,0.00052106633273256,0.000220376096013894,1.0076903600775e-05,7.56195969331155e-05,6.84987934944484e-05,4.0955569475449e-05,0.000525286646499769,0.0491904037253403,0.00180865758552895,0.000929937956500263,0.000554423896491729,0.00025217595306185,0.1923715897944,0.000199708680442684,0.694914951933786,1.61278956115347e-05,6.67503553058507e-05,0.000225151365928012,0.00112160740426572,0.000458627265876465,9.53967021982219e-05,0.000170570388088541,1.76926031721554e-05,0.0402930519979236,8.99128859504149e-06,0.000608291433728489,0.000292588381079625,3.90269755552919e-06,0.000220345501070215,0.000175343658769891,5.04036421199492e-05,2.489592600102e-05,5.34197747392652e-07,0.000106974197715926,0.000400957882050732,0.000225222347473243,0.000707633235922885,3.21732788418371e-05,2.32379198938207e-05,0.000150166306479158
"92",0.000135394270478713,0.000125802557250755,0.414523711845091,0.000704182463136439,0.000343017761993254,0.000111388887479459,0.000148235393892427,2.21388946590448e-05,0.00246348810482378,0.00550913969540585,0.000607181841140619,0.000218468020234177,0.000600995416875965,0.00063098035681988,0.0109752070798924,0.0106930566111331,5.33251713737769e-05,0.116836023266079,0.000141415968541496,0.000798163778840256,0.000176345093758117,0.000202634751700023,3.9501762969405e-05,0.000741678197594547,0.000314271085465624,0.0205681620225947,0.000581236464562928,0.105671810374746,0.136126968689878,0.000146214421813181,0.00114348092011409,0.000658948019505596,3.97948882534611e-06,6.83139922999234e-05,0.00117607974211017,2.29812393513487e-05,5.56939968430758e-05,5.66937998317432e-05,0.00015873310449137,0.00292178030084847,5.76742991222593e-06,0.117384184100241,0.00029216109396648,0.000826125316885771,0.0450149372045495
"93",0.000185384806231296,0.00133263787378675,0.232896053100341,0.000656399963662529,0.000222668598950012,0.00109323143656168,0.000220073564772768,0.000512561820289265,0.00375238667602616,0.00406238532105505,0.0853234215089367,4.37661435843384e-05,0.00191169804088639,0.000171250212872513,0.000918634741637536,0.00920588916191318,0.000268662867471943,0.000663859489181416,0.000335477770483016,0.000276092326810382,0.000112895851317252,0.000186703474875487,4.05618242165638e-05,0.000569986423985344,0.000147781466302517,0.00366350746721035,0.000312508718490705,0.617661298467898,0.0100661751229389,0.00132567564914659,0.000441695717757664,0.000489241114315371,3.08726307439512e-05,0.00127959965165529,0.000563322832586678,0.000107865526065314,0.000125529415936474,0.000235270897001596,0.00185972887161144,0.00369378479109101,2.52016498813528e-05,0.00874841906095119,0.000107238268170763,0.00160030046324293,0.00255229921715406
"94",0.00066585855069839,0.000451243875512698,0.000815935223871869,0.000995860970061026,9.15310366081662e-05,4.88097180752071e-05,0.00062775822137182,1.69173526924969e-05,0.000366367429616487,0.000525052569912805,1.26642970608575e-05,3.91775052555083e-05,0.000682361105796253,5.32978084704214e-06,0.000313861164219888,0.0100302533055762,3.42143920702386e-06,0.000164236555695049,2.59770104321122e-05,2.07242085831863e-05,4.42596848458606e-06,1.5462353631024e-05,7.32402455424366e-05,0.000677705883992527,6.12789535297762e-06,2.59108528722864e-05,0.00040819849154376,0.0013632880811628,0.0113811501547633,5.04832244888785e-06,7.87003281083421e-05,6.21386310988692e-05,2.75728256749189e-06,7.06924821069526e-05,0.000330562185990867,7.39487389740382e-06,6.17721049461754e-05,1.03834471830824e-05,6.39961863520352e-05,0.000197089338770512,5.90375129145322e-05,0.968493571232143,3.91509080295667e-05,2.29643536711412e-05,0.000635889561331295
"95",1.65284635034568e-05,3.22165577787416e-07,0.000264728049856028,7.4365787694949e-06,8.56174854412162e-06,1.84208052291547e-06,1.72661731485088e-05,7.1768748220251e-07,1.14642163736537e-06,3.14433763004284e-06,1.06371273834992e-06,6.0053759061191e-05,5.84666648466907e-05,1.04316586484168e-05,8.13815634369337e-05,9.40033845394981e-05,1.09605979070256e-05,0.998086724060221,1.30362616326802e-06,0.000521103583958163,4.27932318419033e-06,9.99332133871155e-06,1.06142198911221e-05,5.05858052084811e-05,2.86721386192328e-05,1.9266278281925e-05,8.08571508734241e-06,2.83513376039123e-06,0.000177588097970228,1.28586591324832e-06,8.02988624754593e-05,8.21585521606642e-05,2.41042730816036e-07,3.32678335536861e-06,3.37187277101861e-05,1.31647833595264e-06,1.77679155856413e-06,8.00923560206402e-07,2.233472720896e-06,4.92706348542159e-05,1.49624643394731e-05,5.52467822726732e-05,2.22277313913433e-05,1.94414110866368e-05,7.25871240004476e-05
