"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"160",1.30465337423344e-05,5.88933681823815e-05,6.54840963696276e-06,1.63190510162191e-05,1.79157716730811e-05,5.35095132972742e-05,1.52348813109226e-06,5.44311776530914e-05,7.8729735244707e-05,0.000326953662768865,1.97813172643945e-05,0.000349263326123818,2.26679936965188e-05,4.16232181288743e-06,0.00195674845470629,7.14954732739756e-05,1.54474247578572e-05,0.000215777140012345,6.59282868859413e-06,0.000322548066634303,0.00020048247146325,0.0001204693158132,0.000102737063034396,0.000159818083896285,0.000183178947217772,0.000257580346990457,8.12967504115208e-06,5.70447846439094e-05,1.84042307615624e-05,3.28286463401999e-05,2.0452266351735e-05,0.000318384232123902,0.000231319605082866,0.000151658124812489,0.993692177813549,8.76514401256926e-05,2.20060684739856e-05,2.30001395412052e-05,2.17221285017596e-05,1.87879756474302e-06,1.01339841751259e-05,0.000520683388934894,8.77435398496566e-07,0.000117280490809189,2.77454610355863e-05
"161",0.000313636502101428,5.6152762716793e-05,4.93380726006617e-05,7.21423475911923e-05,8.56796686361388e-05,0.000326578608831537,0.000116660776151708,0.000386578513999143,9.98309583566086e-05,7.71329317455364e-05,0.000587876988110698,0.949893525833223,0.000401100160889821,0.00010870849059285,0.000132336766835235,0.00122812144008165,0.000165506906907354,0.000403743534650784,9.00671536021694e-05,0.0029408004124175,0.0183942723246212,0.000465464292446451,1.28726855731554e-05,0.000351770337574633,0.000111721938432371,0.00202537046571119,0.000423754705740608,9.42781310469717e-05,0.000107361412249903,0.000286541822516834,3.21197934621004e-05,8.48364726569184e-05,0.000258914934942257,0.000143700482430445,0.0121594984331554,0.00121622245880862,0.000298613607208068,0.00338120969745166,0.00094596197928772,0.000193344862771917,5.41528637362045e-05,0.000962965875281799,7.39480245429422e-05,0.000348964233506929,3.66193348017275e-05
"162",1.51042311763968e-05,5.32357392445142e-05,6.7621072455178e-06,1.63139431787669e-05,1.44065695984043e-05,5.82531737244088e-05,1.46256137156871e-06,4.53281771117993e-05,7.82340296398411e-05,0.000278970849474532,2.04394083804352e-05,0.000495535089378514,2.16384978431535e-05,3.37948381114187e-06,0.0012906832996451,8.04787233045111e-05,1.51322810894782e-05,0.000212189189582279,4.92366786404488e-06,0.000378886380677468,0.000211261852985988,0.00012009493146053,6.79494682175749e-05,0.000113536893577102,0.000126232275310764,0.000274300914620954,8.6704827999022e-06,5.42538743212554e-05,1.81150667883914e-05,3.41008443874322e-05,1.7144477852674e-05,0.000225185640610259,0.000242688910191803,0.000142164249405147,0.994512562345887,9.55016579679704e-05,2.40503981914238e-05,2.19069022022283e-05,2.4751456612398e-05,1.8251288327961e-06,1.10735307479879e-05,0.000420706904543778,1.00542524652723e-06,0.000114313599095092,2.5245364800968e-05
"163",1.27959506962755e-05,5.46733959773787e-05,7.29471968951305e-06,1.91464756625894e-05,1.29523227807601e-05,5.39258728081588e-05,1.37442955997771e-06,4.25601820435414e-05,9.34916925860615e-05,0.000347369063094673,2.11449627970809e-05,0.00051154119397587,2.15073005916637e-05,3.17696183282846e-06,0.00129395455102337,9.7806577049949e-05,1.567097901303e-05,0.000186942444789764,4.61905212176038e-06,0.000481652280981383,0.000218465393767921,0.000124961323504983,7.38822404760184e-05,0.00011542318190335,0.000137696864188888,0.000234407923197538,8.41588573731602e-06,6.1124900567133e-05,1.77221987189586e-05,3.27936255867832e-05,1.77200052239536e-05,0.000242017725591662,0.000203365056060096,0.000181046580606768,0.99435299005597,9.73427989917144e-05,2.388384070621e-05,2.06327137595022e-05,2.80949536570111e-05,1.92112163647737e-06,1.26229928255816e-05,0.00035659710219525,9.30100368414227e-07,0.000127462822092495,2.48781835908231e-05
"164",0.000130676605082721,0.000826143161350426,0.000128738905457014,0.000247332554945633,2.17369395426638e-05,0.000388170925064429,2.0223886520909e-05,0.000330120604599819,0.000158448893206974,0.000890170023716911,0.000356380193223774,0.0148885156024069,0.000193435075278655,4.6582400294056e-05,0.00138264434305103,0.00151992756826209,0.0201776886679082,0.00132824756588935,8.0524987134123e-05,0.0561865608572441,0.0159851446178207,0.04993565170144,0.00226594341630644,0.00168009340027416,0.00544080416602894,0.000640784899513436,0.000332972002588505,0.000148901032117662,0.000481149602443431,0.000259913085993822,8.96958120860922e-05,0.00116700410202931,0.000580053215558851,0.000879907957189658,0.811143295921013,0.000749572673802843,0.000260540087696971,0.000456493231154979,0.000842329254641133,5.57059834138316e-05,0.000494983547486201,0.000734810208711168,0.000141232266776731,0.00577972102950732,0.000151027024224433
"165",1.34861517473725e-05,0.000275241276487227,1.69987490810755e-05,2.92450058140008e-05,0.000343207069818263,0.000133446362322259,2.60231184718664e-05,7.08604748474844e-05,4.33777140408194e-05,0.000234153467688414,6.1362295723116e-05,0.000735508367620541,0.000151860893174499,2.64546417954398e-05,0.00248027467084642,0.000130377067279726,9.80751427665551e-05,0.000798364380055602,0.000368306157303283,0.00107505409147493,0.000402173824684696,0.000306900248039523,0.000448330982444953,0.0123499729783582,0.00110942170299128,0.000316658499285741,7.74966622965134e-05,2.77967163979358e-05,1.06544045299037e-05,0.000224215364004192,0.000306494091175241,0.000942690121202957,0.000489901197144263,0.000175049299350799,0.952248489602002,5.45552068213213e-05,5.29796733695494e-05,0.000517876807491445,6.72605801733769e-05,8.43718175172177e-06,2.85255035407102e-05,0.0220686529934403,4.25964422410672e-06,0.000606626542491426,4.29030744278081e-05
"166",2.31342436261092e-05,0.000157206398977335,1.05082909143201e-05,1.35549198607414e-05,0.000211346579637484,0.000165188788093354,1.13523962920008e-05,5.3486762406708e-05,7.18355860306111e-05,0.000192616205136399,3.3356758434974e-05,0.000514148423895414,3.66713947640664e-05,1.03590579377288e-05,0.0012816719527162,5.48174732357586e-05,2.97278670614899e-05,0.00042618281358801,8.13667552018247e-05,0.000301173715877076,0.000188047786442509,0.00016551768249847,4.2890176976361e-05,0.000166764458007301,0.000209494829459016,0.000333648167810473,8.75134658489054e-05,4.23967403033588e-05,6.46771608321108e-06,0.000142376959136836,3.38016774022345e-05,0.000441745542747019,0.000272667186023005,0.000123087146409388,0.963254576908391,9.9960543683524e-05,3.22250210809096e-05,0.000130570435990569,2.65961994797978e-05,1.62097457089436e-06,9.10942638005466e-06,0.0304059024426023,2.05613157053083e-06,8.16448464968884e-05,1.96111509191706e-05
"167",0.000199959164492718,0.00200038510917781,0.00011059478259907,9.27831340033259e-05,0.14041053131569,0.00101756697732404,0.00147410916856414,0.000166237004983636,0.000102535255161435,0.000161299993136744,0.000627006758057814,0.112865367247612,0.0014710297925678,0.000302022504465095,0.00119096737843106,0.00122379646980058,0.000473899311832952,0.00144833507443869,0.00673518614234818,0.00334437658264473,0.00162487989838039,0.000540429566236085,7.33405264037985e-05,0.00622377529246309,0.000943432244737457,0.00311303474017262,0.0195074741691631,7.63926834059448e-05,1.41855266442025e-05,0.0027022882230214,0.000306350980287873,0.000370680103302401,0.0009899496745706,0.000309272293012178,0.110954701367776,0.000390190668308615,0.00106568669182297,0.0840826864080356,0.000669137166231804,8.86516277527365e-05,9.81010777657823e-05,0.48753747994558,0.000111633352595048,0.00272074627476171,6.751033023597e-05
"168",4.54829899163758e-05,0.000235715926825448,1.70192643406826e-05,2.06361559635462e-05,0.000339895704848891,0.000269160432265966,2.06785307437117e-05,0.000111820097306965,0.00011282611347265,0.000265283023343806,5.83881477439277e-05,0.00122734856661925,6.85730014973232e-05,2.12925539476196e-05,0.0019462658123173,8.24728928209637e-05,5.11144140866061e-05,0.000664784097059107,0.000133367789952677,0.000506821296480069,0.000356632639028321,0.000275102540705559,6.09957790674708e-05,0.000272188289699925,0.000345217245737467,0.000700565619926627,0.000147635488639844,6.38981575705776e-05,1.2327532577645e-05,0.000225409761948695,5.03755840321605e-05,0.000622801917124858,0.000436949270731642,0.000159188484159857,0.942206938445675,0.000202172890293148,4.74054003565261e-05,0.000200637032036895,4.42674890923151e-05,3.27988113334351e-06,1.55490234952551e-05,0.0471975500677251,3.86982538647212e-06,0.000120061843339619,3.00329789624897e-05
"169",0.00120838808265604,9.73960598738916e-05,1.48385442263082e-05,2.21823974518261e-05,1.55084655327051e-05,3.76950364302257e-05,3.4673713788019e-05,0.000110234859841455,6.63040358103283e-05,7.33425223494586e-06,0.000159876389709155,0.887634272921909,0.000226074723627719,4.56808782078707e-05,3.96358424213944e-06,0.000426231087926588,0.000209178106061744,0.10073242677206,0.00010981075306461,0.000893207697363421,0.000604476715041713,0.00025714958129002,1.26726795401651e-05,0.000128324799617389,7.00681692526653e-05,0.00183702378272857,0.000218737904552461,7.38793223388337e-06,0.000185898137660813,0.000531286499728275,2.02191291606442e-05,0.000147023318084977,0.00018995851277591,5.73507435831071e-05,0.000691199474543689,0.000402138528445416,0.000127680149795272,5.84806777471985e-05,9.85247746657546e-05,8.74721519806922e-05,3.65169826772315e-05,0.000841478924215323,0.00015736125450803,0.00112516771003141,5.11231041223257e-05
"170",0.000210370295383363,0.000281107141320928,3.24119478417821e-05,5.30503927247567e-05,0.00037270762492213,0.000585119288228042,5.75435008783423e-05,0.000298998020514716,0.000264250234351316,0.000162348018912691,0.000432388297531876,0.396582616072068,0.000284238862357263,5.39796068083026e-05,0.000693656258571188,0.000637034622492207,8.81646619779678e-05,0.00126663964537888,0.000164172468358349,0.00211536014365342,0.0014976634958745,0.000475026846969342,1.21186966177258e-05,0.000281776369327606,0.000193117502477845,0.00328366705131848,0.000483649134408743,7.10231280731102e-05,2.23424717675997e-05,0.000715787717620053,3.43030761148108e-05,0.000461796634169946,0.000532733956363346,0.000383155420615899,0.525595038720099,0.000925164320274504,0.000135651995312124,0.000260280793906934,0.000205715238345726,1.8118531782185e-05,3.26196988660263e-05,0.0594098694068934,1.39910999507643e-05,0.000299204271597284,2.00273169785524e-05
"171",0.000645723595310009,0.0581910065718975,0.00546885243268214,0.00023578205780558,0.0131143302589174,0.00234375078323255,0.20845315830642,0.000174835677800855,0.000288052993507833,0.00033907806637912,0.000445843729642679,0.00444469192306492,0.00680856401780109,0.000354635905407223,0.000313940808476253,0.000834663265447254,0.00480882926265466,0.000876891629067449,0.0151952482524724,0.014147659169067,0.00533489475585696,0.002394449274454,0.000442244603679212,0.00171903744628848,0.00109199259194952,0.000776121774213971,0.241562344878048,0.000314265539952611,7.88020774597093e-05,0.00289339894262737,0.00839126755211408,0.000334088085549274,0.000369664368443363,0.000423976691872649,0.00223420431676279,0.00131760757630802,0.00178708972751402,0.279973652031821,0.01174592841737,0.000754631182061145,0.000504853182318432,0.0933263776565046,0.00177811773892052,0.00253111170259262,0.000434339178263232
"172",2.17384094893526e-05,0.990191011283813,0.000214540813520552,5.76767246743514e-05,0.000217283451138113,0.000127061587640783,5.3908662781578e-05,8.18456262270377e-05,7.8909531771477e-05,0.00021747357328639,1.55103314747683e-05,0.000124806220616873,0.000300547496904129,1.13878519239076e-05,0.000826844547783096,7.16142994088781e-05,0.000179480793168664,0.000164979269803785,9.11924314560607e-05,0.000626282515888846,0.000157641070687439,0.000160934242027723,0.000852796026618176,0.000177339265173601,0.000359450805864477,0.000178626001413088,0.000202758551917335,5.84471112682164e-05,4.34615223648373e-05,2.48036755498354e-05,0.000121863756149355,0.000317209347571393,5.03542126551899e-05,0.000469517038722405,0.00106383682011634,3.31784917795345e-05,9.2791786136182e-05,3.85857407210281e-05,0.000159810986123937,8.78358399190434e-06,2.33111072549248e-05,0.00041127167623972,4.26309520878725e-05,0.00118256294936928,9.39378554240859e-05
"173",5.5972604958485e-06,0.958343315675547,0.000103744015474963,3.61531532365525e-05,0.0354589298227321,9.43063183332069e-05,0.000203058481411589,1.30010483118984e-05,3.40605610363643e-05,0.000101798556984114,1.20217994290632e-05,7.23952604711884e-05,0.000270608994726734,1.88590696152999e-05,0.000331614008129365,5.19744810341353e-05,4.34965584881879e-05,5.02216005399842e-05,0.000423066290387661,0.000215338353578518,4.66761166093014e-05,3.59188302497053e-05,0.000240563336445401,6.90196167614825e-05,0.000304642457026037,0.000152626458081592,0.000667003525944482,2.93300711382291e-05,7.72380877016282e-06,2.1569595371287e-05,5.67430163786048e-05,4.2266175185038e-05,3.27284503633609e-05,0.000291228360107751,0.000247569395213246,9.82474195808967e-06,6.74124753239631e-05,8.04826758404094e-05,7.94155699292657e-05,6.21862106405657e-06,1.60705586265492e-05,0.000945743069368134,3.27842480849301e-05,0.000579436499895084,5.34410162996794e-05
"174",1.6562439474469e-05,0.000368341477543997,1.58204301404272e-05,0.000163159557340674,0.00105442546185402,2.27123918338089e-05,0.000294063211611767,0.000117428368882477,0.000107357343360076,0.000378768600266317,0.000112659908537396,0.000348651300783394,0.000927712045442188,0.000647716116482095,0.000365947950177702,0.000105799921785414,0.000318938574049719,0.000708287660178919,0.900017947451023,0.000308330367340798,0.000297892512076778,0.000233623700056167,0.00309430657334407,0.0023521731401731,0.0577968436948548,0.000481767852174817,0.000866183836226521,4.91028521018417e-05,0.000130140037842506,0.000510250103035259,0.0001298753833192,0.000600400912942677,5.50454730967836e-05,0.00213929705247582,0.000353012676819592,2.1631871637598e-05,6.5783633442067e-05,0.000388362869255509,2.45602694569439e-05,8.84763303607745e-05,7.2542171981896e-05,0.00127068255046156,7.24137609062426e-05,0.0221343339505,0.000370666213348305
"175",2.32146734295479e-05,0.000144154366303776,2.43437906306256e-05,4.53305012688466e-05,0.00348755914909387,0.00011785426138466,0.00332609769771329,0.000110355807150572,3.91407932889696e-05,0.000440507332605114,0.000326743971454411,8.77550434727063e-05,0.000605604428905148,0.00150506952793017,0.000266801722477211,5.90948069667748e-05,0.00110265219386515,0.000409751735201365,0.385406209000952,0.000174230718611462,0.00164340101970521,0.000474420048874268,0.00626583413851755,0.00173249007114574,0.0531775045667077,0.000112324992272651,0.00355360457880585,9.07238986496864e-05,0.000112384779357481,0.00030179612297693,0.000360887033660709,7.45449537272527e-05,5.20941664406756e-05,0.000152776890323472,0.000190376715394979,0.000139317493431647,0.000178954609988595,0.529737719717813,0.000390709152048617,0.000246082638494367,8.00097460985437e-05,0.00188644089863607,9.96869461244608e-05,0.000843090194362994,0.000400353103736161
"176",0.00579502947087797,0.000205781174294233,9.17432479860619e-05,0.000160758405910717,3.04165635883605e-05,0.000162758271172192,9.20307191256719e-05,0.001086468531964,0.000296102847874213,0.000143281182432656,0.000201580917017258,0.00859501221221972,0.000200256182219101,0.000342187193065258,0.000109997094565515,0.000643242347569812,0.000705236170341225,0.918269634464346,0.000474019358546836,0.00128752539982781,0.0346924050770621,0.0016986196441048,0.000916146463844767,0.000665011796397419,0.000557593844437371,0.00139824676095228,0.000173366710715569,0.00025538285675958,0.00460567129721889,0.000698445473417184,0.000318028082323455,0.00247854566927646,0.00126024823918673,0.000115284224866362,0.00208720825381797,0.00236470683757629,0.000624584235027657,0.000397641652292419,0.000750553613912786,0.000507411491584354,9.7151921144595e-05,0.0012974705894657,0.00117403244217777,0.000836374539774328,0.00113680652771896
"177",0.0163669776621501,7.86487399960219e-05,0.000641303664011015,0.000220990421083202,3.09908749577262e-06,0.000312915385872718,0.000156779644033248,0.00122828718920921,0.000106605303097339,2.13015736708489e-05,0.000136601258345212,0.00186511199570538,0.000197389812835837,0.000234037458526522,2.21913725886671e-05,0.000946702265408247,0.672172513785856,0.000421073104739986,4.75922443117116e-05,0.00228367717966785,0.0768214017729757,0.00126921284374476,0.000288637692639305,6.73688714002513e-05,5.99012557806812e-05,0.000980989256269105,0.000386880482263554,0.000175802090631013,0.015410700155507,6.0427008970698e-05,6.38747159988813e-05,0.000459907088366858,0.000412353412932417,4.26548229935898e-05,6.55600327181315e-05,0.0444771747753064,0.00018865046856592,0.000332156186008379,0.000436539995709198,0.000433409604017808,0.000208231183471088,6.57949194901097e-05,0.158975493908754,0.000370051924118326,0.000483026382761796
"178",0.000712211736796854,2.56786705500361e-05,6.76443345006397e-05,8.11121044436175e-05,8.50813708554475e-06,1.31185668214582e-05,5.59445927859734e-05,3.77813877335111e-06,3.00254247206511e-06,5.08348346417022e-07,4.32991975117775e-06,9.73177405863735e-05,5.02710460844064e-05,1.24713247518083e-05,2.78095024324005e-07,0.000166815439436728,0.0005080106111677,5.80317287353923e-05,8.48690098760014e-05,2.739564211619e-05,0.000223911815393702,0.000104226342566698,1.34236304405908e-06,1.03323398837845e-05,1.1591376969811e-06,6.4442044105441e-05,0.000278430200785752,1.06031263589325e-05,0.000138044648013581,3.69391783954583e-05,1.85103515807836e-05,1.16777944676147e-05,9.05267084156313e-05,1.52323268221374e-05,1.03890676995078e-06,3.81467584995882e-06,4.08600884932955e-05,4.73933364850993e-05,2.18386746768691e-05,5.93511562169775e-05,1.7966835520125e-05,3.01939578077703e-05,0.996555177817792,0.000206475641156314,2.92128015954347e-05
"179",9.27918457295778e-05,0.00117917560696109,0.00508115681616568,0.00303112108924378,5.87075663890158e-05,0.000405100022906778,0.000120461730897038,0.000217129549575359,0.00510312111290008,0.00210244288882424,0.000573874311097508,0.0890627523175496,0.00129879931782571,4.01289014662687e-05,0.000353616658715508,0.00634376219664589,0.000373707148751035,7.9246853584057e-05,8.61924932015082e-05,0.250672789016334,0.0186341628536234,0.000350209014448464,9.88404547351924e-05,0.000162801504478606,0.000575946603054471,0.00200594626273828,0.000360837960070668,0.00258042342021185,0.000216831559696276,0.000234227894057347,0.000202620788812888,0.000481026685398288,0.000101272172694682,0.593816659249195,0.00561915292191222,0.00101695164448225,0.000233425070629068,7.30469678010387e-05,0.00219338518978438,0.000318259415018779,0.000768190620474616,0.000119962557656586,0.000105073620736498,0.00303096567176532,0.000423702451760537
"180",1.1999998844334e-05,0.000357618937440149,0.000289235960496868,0.00191664885310368,1.87121386857657e-05,7.96464806357429e-05,6.19603444264868e-05,0.000146614976320556,0.000569613741725245,0.000892920793019322,0.000195998307581505,0.00135729654454607,0.000120121754973684,1.26072196887043e-05,0.00129625168741874,0.0986824449230428,0.000810919470429952,9.03997665755683e-05,2.38603162346931e-05,0.510469817184705,0.172816956002904,0.000191941032353171,0.19365758965125,0.00102732000227829,0.000999050901854541,8.79320811155289e-05,3.07802866657424e-05,0.00037554499212461,0.000904900216339221,2.01089397683124e-05,0.000118167758476536,0.000218476985026995,8.95739531094377e-05,0.00329499610918326,0.0014035854319233,0.000856693382228212,0.000137463781793134,0.000118617407402394,0.00242829674611283,0.000310444499901169,0.000450836485096264,7.51217290406575e-06,5.36569349797256e-05,0.00225815677381612,0.000736708071498126
"181",6.4149542225745e-05,0.00053583989629024,0.000226751772152027,0.013963012477408,0.000265129515227322,8.55411492708751e-05,0.000329025621240854,0.0010430653084706,0.00038522697831127,0.00195625929461949,0.000282332049122815,0.0007606869509502,0.000793564362595888,0.00024032556650422,0.00528581353425701,0.0268364002911261,0.00122841789628118,0.000822961297664418,0.00161540541676861,0.00521293741807218,0.118654082534927,0.000520726026684869,0.738747321574017,0.0372781999208291,0.00546315901275563,0.000279213190139327,0.000114884299016853,0.000835446455417579,0.00322702187333091,9.10208381189774e-05,0.00095640486061602,0.00135230291343938,0.000890000333874059,0.00546866168564576,0.00207522640289584,0.000339288885065642,0.00110933017682125,0.00100434060818513,0.0015924284862645,0.00079178591617175,0.000199720871820617,8.60651809235379e-05,0.000438884552711181,0.0147977995643709,0.00175383749739794
"182",0.000158631696704186,0.00137676835911528,0.000643467635605246,0.00124519593186533,0.000671362911769442,0.00051686217339781,0.000279010809406725,0.000411303991492125,0.00219323080192099,0.00701023939619078,0.444944589352104,0.0025085418137964,0.00131237742393988,0.000813609658759444,0.00644422248239402,0.00258765732066602,0.00247592421824335,0.00164308176405712,0.00168715111670052,0.0521041943700566,0.0105373266721066,0.000723614761326883,0.0949705670166293,0.00315067025314847,0.216587178653627,0.00248526890049692,0.00031171346204879,0.00123235022294783,0.00363406726739317,0.000304202821181908,0.00176486321263089,0.00146837338421489,0.000448424185248677,0.00919506453429709,0.00733202329496677,0.00221394366091904,0.000338941201719971,0.00109060720818639,0.0014311023776846,0.00173259647910028,0.0026926236699416,0.000298027040101242,7.89324868044099e-05,0.00478789981990133,0.100162194185191
"183",0.000929953591064319,0.100822328662464,0.000341158855311894,0.0029209027001513,0.000907895681320503,0.00121108864436815,7.65150737066131e-05,0.0141493015109195,0.00130857026838558,0.0025662985439356,0.000921198982927577,0.114787169304315,0.00161504251535999,0.000696277081348183,0.0632681039179498,0.00388398777283713,0.000516025964622854,0.00476058481526256,0.000483920400494562,0.0125900303503205,0.0168251531587599,0.00213602762393281,0.00466103377486128,0.00164848663636161,0.0397355758559892,0.150193576718935,0.000689167623504403,0.0020907139318833,0.0228143116748557,0.000423001639494542,6.63732535422527e-05,0.00327428065025805,0.00452015286544325,0.253164388947414,0.0970523372206799,0.00156456712418688,0.000533287559532588,0.000146534575146996,0.000403715074936888,0.000211542876485183,0.00078104397863768,0.00110326612545592,0.000335876594099656,0.0607736564734994,0.00609557340503864
"184",1.04549439721057e-05,0.667646942417047,0.00010466931498157,0.000892749789739693,0.000724630657722663,0.000561639973267416,2.43378288709065e-05,0.000210813341224734,0.000519075333374167,0.00183452642656025,0.000131976552663105,0.000615303676651447,0.000218974745737819,6.47964663007585e-05,0.0121079316967307,0.00086873175594115,0.000185659198328525,0.000460595554683911,0.000298765774628454,0.00215887839901168,0.000354954623730782,0.000300897007073106,0.00334875495626031,0.000520607598843638,0.0451426840219319,0.000768421347873717,0.000402041337577401,0.000369603119752387,0.000129592350194004,2.30074800734634e-05,0.000107465524246518,0.000931445156492051,0.000220674942660952,0.175843949112373,0.0756758866871822,6.83526426318542e-05,0.000148760408774897,7.44329532763332e-05,0.000203159711642175,4.69914102808272e-06,0.000126765228070174,0.000824989455427794,2.17292460756203e-05,0.00446323655899106,0.000282435540378824
"185",0.000313360913066472,6.34860539312405e-05,0.000227680823323221,0.000462781179756264,1.92385797393475e-05,0.000242184886958288,9.89931882008679e-05,0.000336602204047607,0.000314342536974294,0.000121570953963663,0.00040521673921637,0.827311051896998,0.000515433760584254,5.61271632959118e-05,3.94437992985017e-05,0.00659025820445284,0.000141976701913544,0.000168009050317623,3.1264428299161e-05,0.0107864715886347,0.109869205218271,0.000479829457378499,1.15736207340661e-05,9.42355256981728e-05,3.46354228620837e-05,0.000912731921176616,0.000256909325249652,0.000262891093005504,0.000314306620711736,0.000111954631894575,0.000102267161877248,5.20066738901464e-05,0.000129696368990463,0.000375307756869517,0.000780948815525045,0.00195365509644978,0.000374118644393641,0.000241751119730467,0.0342248871332922,0.000394268825167578,0.000149101562948796,8.31694519581147e-05,0.000260811899152617,0.000240711889052354,4.35301107491662e-05
"186",0.000319722931119101,2.90877501114622e-05,5.53318007682716e-05,6.22938043933482e-05,1.06670546204415e-05,0.000101308185417362,4.35125658802773e-05,0.000241620161688098,8.39721578867046e-05,2.16949335478766e-05,0.000229460855476897,0.971301053574112,0.00023804104880907,4.64902835096772e-05,1.44805745961392e-05,0.000807187168953903,0.000109224031431071,0.000192283764241481,2.32071690303483e-05,0.00341596946681486,0.0177806333062954,0.000242458437767434,4.13099416897344e-06,5.81079076293461e-05,2.27341275540716e-05,0.00116314274939348,0.000141922053008136,4.91696892790964e-05,0.000138549179747149,0.000116718894605513,1.03362379910655e-05,4.1881507359276e-05,7.43389065490915e-05,8.05528983139433e-05,0.000439638748100174,0.000870503180434123,0.000129219816176671,7.48808174670428e-05,0.000540713000879349,0.000191054242953937,4.03656658469629e-05,0.000108645133471554,0.00010635550192006,0.000206982516243729,2.03552044367539e-05
"187",0.000285633638416894,0.000159646173867433,0.000364724887859434,0.000599892642300671,2.26726310407451e-05,0.000442175872073538,9.97700585009161e-05,0.000453430692614134,0.000556317746550853,0.000191088606529812,0.000587548118297947,0.71038688873341,0.000485568147642727,7.01095906048543e-05,7.76740826108595e-05,0.00471922715483036,0.000361760845166728,0.000192970273632336,3.47048744837244e-05,0.0989055149587276,0.157594556059839,0.000683208431514295,2.72661026704224e-05,0.000192938726372386,0.000117552708744689,0.00144811630068648,0.00029795448260548,0.000382069753536713,0.000359041563829507,0.000178675554557007,7.72463320945207e-05,0.000109857009443824,0.000143702859314825,0.000535481402147907,0.00134297642118789,0.00258038378570043,0.000347649165149125,0.000276060397439866,0.0123451694651178,0.000515052899023874,0.00041160223031323,0.000122813354284927,0.000251492940544909,0.000592104592620404,6.97077320992147e-05
"188",0.00704506845723226,6.42827437569875e-05,0.000137953105423297,0.000481368946845694,1.87220739585423e-05,0.000255578252467005,3.09927385099146e-05,0.000813661233808539,0.000466294146671505,0.000137852976338277,0.747712638362324,0.150779374231836,0.000272408773745463,0.000265630060219935,8.91543188720957e-05,0.00294842809884182,0.000423373762578652,0.00130223223712422,2.87989519308841e-05,0.00238743508400659,0.0042649535209424,0.00076175033612751,7.63122408652749e-05,6.40707907673273e-05,0.00031740510224684,0.00569931042828214,0.00011327288535753,0.000386398274451835,0.0643294839090463,0.000192853721578939,2.74248438419387e-05,0.000123890116544124,0.000970988035685175,0.000517511581907719,0.000892391650788801,0.00139073166999179,0.000270328497817594,0.000109045178085078,0.000291281689859473,0.000374493442002897,0.000651593672580099,7.15911708558252e-05,0.000580598675556131,0.0013485670559324,0.000512502952393466
"189",0.00120382926861215,0.000209642374884177,0.000483763410435933,0.00014617518821309,9.64965574854615e-06,0.000403342149303722,0.000227028781383316,0.00109892923170777,6.49799804698877e-05,3.9604961808751e-05,0.000873422935969118,0.39742043109194,0.000806184904678799,0.000158796686044269,2.97788364926295e-05,0.00167341733290249,0.278088475946626,0.000850196386563828,0.000205665875617166,0.0156629276058866,0.270635421995626,0.0116673585575524,0.000176697498465159,0.000583748008601859,0.000187874400303073,0.00119224571502377,0.000821851233097024,8.92568584737406e-05,0.0010067815432303,0.000219545659020592,6.76305271073023e-05,0.000706771108311422,0.000192616813899604,0.00010186339028724,0.00072694279537153,0.00185440323904464,0.000558233798098469,0.000840997438937442,0.00195880195016469,0.000656247856586713,0.000185570359832179,0.000389582469068304,0.00430060215805251,0.00113851408853796,8.41979320178509e-05
"190",0.000297923402865835,0.799120468615172,0.00230068933048351,0.0010236553454842,0.000872159660797729,0.00196155998096988,0.000475360450359703,0.000583138156668925,0.00104309905182375,0.00145297300089065,0.0003519550333589,0.00773367845053735,0.0019107663928916,0.000118467428578657,0.00269278428502483,0.00216785461661371,0.00339773389470094,0.00129578035069109,0.000481223940739103,0.105494864676492,0.00600993825192171,0.00297242680644642,0.0023404523135427,0.00176584599682354,0.00313353537723077,0.00211383527944697,0.00258441711117889,0.000575240483835194,0.000451994605258854,0.000494046506658315,0.000814743813792456,0.00189296443808021,0.00047307903344699,0.00385092578073974,0.0120007610440509,0.000878306639610533,0.00087868182501034,0.00069533057362556,0.00357926728642984,0.000201939411895314,0.00101906687067508,0.00299943677155041,0.000592126166630388,0.0123132528292162,0.000592248717758551
"191",0.000565302526379537,0.00146641776841288,0.00184032351047105,0.000248031971965376,0.235833920955946,0.000498417732391971,0.207667913694351,8.03782127829928e-05,0.000516398619076228,0.000405013347952312,0.000159930998129241,0.002184964827712,0.0019618510793643,0.00056496324037571,0.000186460320380487,0.00109229426839882,0.000625397267464467,0.000132601275359434,0.0136711628343363,0.000656940969557615,0.00147430798765771,0.000346548101971121,0.000143244584069544,9.57312366990035e-05,0.000451742049367902,0.00141318500764656,0.494937183898645,0.000897042860033392,0.000101149528555031,0.00140009923889096,0.000297157005907606,3.00473773069641e-05,0.000427735722290365,0.000556210306752989,0.000311079677148417,0.00112577034535366,0.00113085500454325,0.00910865863412877,0.00125804083911565,0.00067656783764892,0.000162033249568168,0.0102185526905744,0.00154074865173884,0.00101516169387327,0.000522461049704407
