"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"73",0.000199021952434529,0.000139490195252949,1.42261169033661e-06,1.80960542898888e-05,2.74508038417986e-07,1.8303186877198e-05,0.000100763023963115,5.39948088259298e-05,1.12698570679204e-06,0.827354292565271,1.51741730913089e-05,0.000105501975838123,2.29368049169338e-05,0.00246160947112558,0.000239140570018755,9.72248798604144e-05,2.27637542646843e-06,1.59613910968051e-06,3.4775671697276e-06,0.000790258648128616,2.30561035632954e-06,0.00129363462167428,7.62690313283041e-06,2.69274331406811e-06,1.7726507196283e-07,0.00036544209397823,0.000133010591942378,0.00229873837465559,1.43056153480785e-05,0.00122513913315131,1.35950641372406e-05,1.6652199552698e-05,4.09275296623675e-05,0.000416677546626004,3.83730736312825e-07,2.10265536423435e-06,6.88439183417686e-07,0.155733371790688,1.02071453137758e-05,0.000801272119878946,3.82385857001915e-07,0.00592365114014422,1.65655801558043e-05,2.03751148293548e-06,5.24297115564924e-05
"74",0.000692445702362946,0.000334165058779503,0.000752859844178676,0.00169684306160641,0.194659003124285,0.000272644325957406,0.0148054048381571,1.39994541100177e-05,6.39813373316495e-05,1.76576365159006e-05,0.000449793549369722,0.153365444369781,7.7332295633153e-05,0.000629126350170214,0.00314999302524377,5.68355157992745e-05,0.000150719343620081,6.99666599046784e-05,6.60924184247107e-05,1.36565735241591e-05,0.00113998429010074,2.61937145539116e-05,0.00111000152775798,0.00172064735619332,3.16133388796411e-05,2.48723351839944e-06,8.52170526517445e-05,0.000438721583930726,0.00104612666044459,3.62714648328166e-06,2.76043243855927e-05,0.00010607579055439,1.78549908373267e-05,0.00112367379784462,0.000370687600633266,3.008372411261e-05,0.00060784539220463,7.80612520016352e-06,0.000183256505191397,6.39131799190865e-06,0.619095687170246,7.62279594849318e-05,3.86963601495644e-06,2.72685145512237e-05,0.00137308276147605
"75",7.49669022887921e-05,0.000205649970994326,5.1276229819316e-06,3.89553812561801e-05,6.31000707796972e-06,6.51221964409894e-05,6.16895015640395e-05,0.000202635675409448,9.4547233751935e-05,0.963304491581342,9.88838939860461e-05,4.07813927702024e-05,4.71584224798748e-05,0.000828511681953407,0.00865729756694392,8.71953819032818e-05,2.29910421210992e-05,9.91142538817353e-05,3.76798847495938e-05,0.000273632482159967,5.7421080476884e-06,0.000354164399015443,1.95327985078922e-05,8.77931868016003e-07,1.82963317111611e-06,0.018463642516218,0.000220829224679933,0.00171113729019087,0.000369841938794108,0.000176035970780874,3.27731349579861e-06,0.00267592185231762,3.11176528823379e-05,0.000188924465825653,2.93929757804375e-05,1.39488392810874e-05,4.11696073039813e-05,0.000148822056906607,4.63109094211916e-05,0.000652424276144094,6.05984761759086e-06,0.000273859323690906,8.41448601556699e-05,2.47980598702665e-05,0.000203452071976676
"76",0.000125324129627324,0.0308711690764885,1.12915559237816e-05,0.000243421798250477,1.68803638326334e-05,0.000165275720814673,0.000218403228331473,6.22016643673746e-05,7.89219590112156e-05,0.840863837835776,4.90360441143731e-05,0.00012560733589864,2.17066419919543e-05,0.00135262383172059,0.114257153424246,0.000213292877961284,8.6840117348658e-05,7.83862592499193e-06,7.62793559139479e-05,0.000135575908346173,1.20453228193424e-05,0.000373420887164124,2.64105199913442e-05,3.68714438016065e-05,4.07521390477231e-07,0.000364153655394681,0.0010511826168301,0.00582318028372674,0.000536769636192284,4.66220001819091e-05,1.34399979979315e-05,5.92259061718624e-06,6.69261026589491e-06,0.000165215020461019,7.19936961683398e-05,5.19245953738614e-05,4.15855562778553e-06,0.000241003388659547,8.65198211423504e-05,0.000451107766158711,7.89643991430364e-05,0.000273944706868659,7.32000491063697e-05,0.000139667283094557,0.00108250013593257
"77",0.000632806059011954,0.135742358926218,5.045214422648e-05,0.00231071090174323,0.00180921367883777,0.000437506748514797,0.001137128276861,4.65951610425044e-05,1.80140350497525e-05,0.00941841476620695,0.000175664674833089,0.642736925364545,0.00512095888938779,0.129885798843441,0.00274193283292382,0.000203858652871602,0.00215410577088519,9.76912686094869e-06,0.000777331124723986,0.00313702667249945,6.02855417845962e-05,0.00046543041089669,0.000260462595031303,0.000730707313262779,1.06609338936561e-05,0.000212716290547818,0.000352929826296804,0.00159173788394082,0.00184963926582755,0.000144140589965436,0.000122037482960336,1.31078953518424e-05,7.81475450491173e-06,0.000470808418323998,4.83036675133006e-05,2.5539771278926e-05,1.08647904098024e-05,0.000644427758591966,5.16231890601925e-05,0.000334701655950906,0.000892894565919639,0.00912659158610271,6.69345769518603e-06,5.53299105057174e-05,0.0439639777936984
"78",2.16877929104893e-05,0.000105283105350906,1.57538372205659e-06,8.03664949685664e-05,3.98574413860867e-06,1.81788345315496e-05,4.68421016677022e-05,6.35678664608392e-06,1.01765365559715e-05,0.00128762787933168,9.79765879839876e-06,1.3997697467201e-05,2.89696662024978e-07,7.06064205524784e-05,0.996595039977289,4.58040912587546e-06,9.71388240683114e-06,2.14095567072212e-06,1.10929805571751e-06,1.19615817938602e-06,7.81280004403309e-06,2.39148085099426e-05,1.83003653410932e-05,9.44781812820077e-06,2.85789802342282e-08,6.62425845013006e-06,1.61438247976445e-05,0.000471820142826455,0.000248077117634771,1.01288985025058e-07,5.81971910231891e-07,6.65101109646102e-07,5.76580681428878e-07,0.000182734207480704,2.04831318194192e-05,8.62970948709123e-06,3.55171096499973e-06,2.75309176962935e-06,4.2917034258241e-05,1.7470272797653e-05,0.000463808997798215,2.18670860099843e-06,1.97082117277209e-05,4.90108138275989e-05,9.20986380370437e-05
"79",2.74740351015565e-05,0.000119138178861239,2.01342410380226e-06,9.32298560982964e-05,4.13501222565379e-06,2.20395497293455e-05,6.27910983053004e-05,9.63804839210626e-06,1.27860531516266e-05,0.0022008796348884,1.37082526331443e-05,1.74855131663041e-05,4.0269360401762e-07,9.93105595701465e-05,0.995121270590359,6.27109865888388e-06,9.777107512236e-06,2.57006609205183e-06,1.30055744124361e-06,1.94201526272146e-06,1.01841728134591e-05,3.26743491760213e-05,2.15560419691014e-05,1.0841457342856e-05,3.44288699968669e-08,9.66008087695177e-06,2.2996552236917e-05,0.000757305952290416,0.000275026080287808,1.74683478905502e-07,7.97069031410775e-07,9.47822493012274e-07,9.1756061490263e-07,0.000251300785455518,2.21749368993786e-05,1.06226849085615e-05,4.18246186912646e-06,4.63789707600388e-06,5.2307053429921e-05,2.62669358833208e-05,0.000473988217011153,3.31687744992012e-06,2.58426472177711e-05,5.33370322301964e-05,0.000100742873929631
"80",4.19523531090117e-05,0.00011304604508324,2.85761650680272e-06,0.000123427865039289,6.47422179639017e-06,3.41317560508328e-05,9.1045289364584e-05,1.14004792309867e-05,1.18553879288492e-05,0.0011545023284973,1.53595585308297e-05,1.99953207475673e-05,4.02862338929932e-07,9.02457758272581e-05,0.995535731769979,6.82696188086776e-06,9.93594280464255e-06,2.94683752418676e-06,1.3145658298591e-06,1.60471735184845e-06,1.71166034658026e-05,2.62958399663402e-05,3.6545509384384e-05,1.96424283661513e-05,4.99279045731618e-08,7.25939606397397e-06,2.05031765393495e-05,0.000611011842202483,0.000305510029868588,1.41851953771064e-07,8.87972337306656e-07,9.51936453629967e-07,1.0623554601635e-06,0.000576315882490409,2.75701890337932e-05,1.22671789643211e-05,6.55713058764956e-06,4.19462771436811e-06,8.07595796870409e-05,2.34364413401305e-05,0.000758418192214977,2.83445505376261e-06,2.86665519123151e-05,5.56634212143502e-05,0.000101279824397629
"81",2.9997168479804e-05,0.000143585896270775,1.60843839584199e-06,0.00161190227079866,9.7217413791935e-06,2.10470933069477e-05,5.67019997360903e-05,4.39583174921715e-06,1.12353675503426e-05,0.000881881567036123,1.28271733186987e-05,3.16073163112996e-05,2.41287592475776e-07,5.52408326772397e-05,0.994829497124337,5.40462165469868e-06,1.4979261156752e-05,3.63706655347864e-06,8.2012334289656e-07,1.30860792961767e-06,1.33030412324846e-05,3.52062328220708e-05,2.80458544998077e-05,2.08315902988025e-05,5.01943458919303e-08,6.52492040658617e-06,2.30544156985564e-05,0.000478988564075001,0.000353626240548143,1.0368994609329e-07,4.60707587898862e-07,5.29551769172359e-07,9.06059967071728e-07,0.000235414121577067,3.14886420120603e-05,1.39507238279513e-05,3.8993844103387e-06,3.976803721631e-06,8.34752083839735e-05,8.33157902537956e-06,0.000730892671745782,2.89337385193632e-06,3.39106794810339e-05,4.58539926664417e-05,0.000116640966520432
"82",2.26297299957244e-05,0.000113909613554248,1.80619751506029e-06,9.22205923927131e-05,5.44974582015999e-06,1.99239453306102e-05,4.97247797144889e-05,6.02862539070653e-06,1.09211210595658e-05,0.000912539087701356,1.00485712303484e-05,1.50344544130465e-05,2.89127475691798e-07,6.75437032983605e-05,0.996794946415201,4.33861674459528e-06,1.17867100097009e-05,2.36747407739449e-06,1.29407371447055e-06,1.06440718667979e-06,8.95447029768856e-06,2.16244816163709e-05,2.04267405404612e-05,1.13721525600966e-05,3.38806167960196e-08,5.99477677005556e-06,1.58631002126514e-05,0.000436598920593591,0.000269524894568568,8.93015689375571e-08,6.14648998471585e-07,6.77912314506034e-07,5.73558094453964e-07,0.000194061268185225,2.32715131969085e-05,9.45849614671842e-06,4.13464028915671e-06,2.41614211995938e-06,4.99720991591808e-05,1.63072266093912e-05,0.000577684396930504,1.92205380958693e-06,2.01695061075977e-05,5.36055508457701e-05,0.000110781276020602
"83",0.000224087604227401,0.00139977860336449,0.000184479858844005,0.000326274755920467,0.000198097025213329,9.74875568085617e-05,0.000433936324254181,6.47099911399211e-06,0.000134096439344991,2.52690652655436e-05,1.2553760794839e-05,4.33433390323697e-05,3.55201695883013e-06,0.000148635565520347,0.0955981890719109,1.97051983231369e-05,0.000300456835762652,1.26368834089433e-05,3.03018042335086e-05,4.85455867790531e-07,0.000272079895292513,6.22244330427942e-05,0.000212669977384963,0.000555183498991385,1.269951905483e-05,8.40691700849913e-06,1.28543244391777e-05,0.000867457317018944,0.00189308550130508,6.3847235490262e-07,0.00011298403441083,2.44871138083901e-05,1.73210239912381e-06,0.000171715878892943,0.000835699628357376,9.61147007888903e-05,0.000227032108184875,2.2652753428006e-06,0.000114643003897335,0.000214820712347019,0.88322794437416,1.13873911215632e-05,7.95536446925547e-05,0.0109801255205588,0.000802356490973852
"84",0.000585997368293983,0.0020413977097819,0.000529072368012805,0.000756087104705171,0.00195905397610215,0.000158554765684364,0.000733908222103347,8.51290137332872e-06,0.000180179704820986,6.78017595690865e-06,5.0929874303879e-06,0.000275385602957286,3.33067339427026e-05,0.00101715198025736,0.0022935154818894,6.59273535265644e-06,0.000593612449501982,2.45772612087992e-05,0.000523805395451583,4.45859893499144e-06,0.000183118739876741,1.12283799171748e-05,0.00020236946259819,0.000492020822033547,2.60720840724295e-05,8.1202148310311e-06,2.64755908808587e-05,0.000559370979801411,0.00885405131737281,1.76764653267373e-06,0.00024436525625002,0.000109297820927002,2.01911876919418e-06,0.000284970626025699,0.000623897698272694,3.16241189441271e-05,0.000238713453000249,2.52866984332802e-06,0.000160063365888504,0.000139868514683904,0.957553121520346,3.19056280835268e-05,1.33052983996743e-05,0.000380250542893227,0.0180824296059937
"85",0.00144673779631467,0.000232220701195037,4.01590199250956e-05,7.71166222763001e-07,4.1971655968527e-07,7.30612217719589e-05,0.000451784704213883,0.152847723253227,3.2379334006195e-05,0.000375100565316371,9.83310593446314e-06,3.7858485216215e-06,0.0013176251398856,0.04287835453061,6.10386188833191e-05,5.86753617439582e-05,7.84028502460114e-06,1.53181682484628e-07,0.000613828775654176,0.000422538512732061,0.000137037277228641,2.28387215886279e-05,0.000636646247197033,3.49869776028737e-05,2.43705447330746e-05,0.000401118324657566,7.54329094074703e-05,0.00123242434880245,7.80908826409567e-06,7.2698301695168e-05,0.65781466755615,0.000178598786008553,1.13230718107763e-05,0.0179605901889582,1.56905819542397e-05,4.77485592907384e-06,3.11514146770777e-05,0.000114880749943521,0.000173533902113659,0.118997897464331,9.11575125304013e-05,0.000947111440716908,2.92890747881803e-05,3.52405439206392e-05,7.46992755654768e-05
"86",0.000794157949856071,0.246923174341448,3.94668190771306e-05,6.9073735516809e-05,0.000197446395038812,8.50911082847937e-05,0.000132701751561544,0.000228380718873685,0.000285079147619564,9.09322764687158e-05,1.22740781196118e-05,3.6930194763949e-05,0.000495741340112574,0.00233180063869726,0.000138412781747517,0.000140714003270206,0.0310259603724985,4.41377012928945e-06,0.0461907133802486,4.46808996988555e-05,1.91821682256338e-05,0.000194202949351082,0.000305099990358961,0.000536600396299214,0.000235917962580891,0.000434637883620515,0.000267776215617576,0.000305361976603351,7.77713278295343e-05,5.90463572842813e-05,0.6522849352868,5.38940367138163e-05,9.67500058817294e-07,1.42613588215539e-05,0.000793958388357875,3.85870364997915e-05,1.63584191156524e-05,5.08494621607516e-05,0.000618156749150364,0.00192211248712063,0.000951452864097297,0.00081819485427999,3.47969441842634e-05,0.000697697591568645,0.0100010340902675
"87",0.000879634042636212,0.00150368250402209,0.000800984783851922,5.55714406605351e-06,0.000232557357418918,0.0972276117714071,0.000156354078004517,0.0292942627228888,8.99831718564925e-05,0.000295837963219937,5.79335451991991e-05,8.8730783826962e-05,0.005925468754326,0.021135746869047,4.94842385318326e-05,0.00043192983118285,9.22282500512038e-05,1.43169755441481e-05,0.778229764358688,0.000130257176629798,8.68080906533601e-05,0.000154435837359681,0.00166226286904344,0.000143594941909141,0.000658703592011423,0.000382272604886129,0.000291998832658649,0.000240479917714323,7.55684411390842e-05,5.69363614360905e-05,0.0528253774882441,0.000669064549149096,9.69408308498354e-06,0.00190158604960359,0.000223642315157342,1.24478885924045e-05,0.000313770034213377,1.73091177543912e-05,0.000617375078831424,0.00137218465527635,0.000301611146704944,0.000235686428597045,1.28834133231423e-05,1.23070716802401e-05,0.00107967286857771
"88",0.0017405406126499,0.0912219677762477,0.000131410494804273,5.63649008203325e-05,0.000590163282798292,0.000229598647283762,0.000378915700480395,0.000489943240567551,0.000370236636120839,0.000204614760489794,1.70727177165646e-05,8.56387127634867e-05,0.00137893603148251,0.00491657821180891,0.000140064376090656,0.000386588945721245,0.0296660654947945,1.24954214112393e-05,0.352340538504836,8.2114936201513e-05,3.08455357794954e-05,0.000649064349112663,0.00082631311830327,0.000395710729578351,0.000879624540613156,0.000536088548124803,0.000471380717204419,0.000315026115794304,0.000130852298188771,0.000151669149954791,0.482730315359871,0.000449379458575191,3.12931515374399e-06,4.8737601815717e-05,0.00126580411222613,4.19233673215431e-05,6.56105167613703e-05,6.37245106826633e-05,0.000426590608190998,0.00339406727835067,0.00128929478557937,0.00198344479122121,3.41396426666067e-05,0.000684245130767273,0.0186931690130734
"89",0.00264407329358326,0.00355215184597602,0.00292473875141603,0.00251392790594467,0.00313405716110145,0.00267739630188688,0.00287181996898953,0.00109287765364168,0.00100927126330513,0.000278270744602439,0.00197763947647221,0.00114076530323139,0.000138393487844468,0.00026090355077905,0.139223433472602,0.00884277968072402,0.000178271310623386,0.000706047617926545,5.81354073206691e-05,2.87803460754094e-05,0.0966498343788975,0.000233980219418367,0.00373891375729088,0.0962588985208762,0.00013371944766455,0.000193268307754783,0.000395611406631844,0.00338962194442807,0.0025932742762898,9.4960792651796e-05,0.000196724225387487,0.000411014689284871,0.00029529303219657,0.0060494034952699,0.030880711476185,0.000557301361822892,0.0813629493147266,5.27752259973391e-05,0.00872437364035794,0.000597872899518019,0.487826159256666,0.000291067956578551,0.00101837993437301,0.00213633002056675,0.00066382587511917
"90",0.00295117520289089,0.00149111005572839,0.000124732015703823,7.34724871116082e-06,1.84702708455353e-05,0.000262146657852174,0.000450564533836569,0.174492350966767,0.000206641302749657,0.00095516403765567,0.000170665990389456,9.70193376860841e-05,0.029714228460547,0.106136238196314,0.000150270356479093,0.000259486966128068,0.000100528652231175,4.66953902789472e-06,0.0169043257996444,0.000763436146074009,0.000175135723805345,0.000436014628007344,0.090064260546771,0.000150945095533987,0.000122501252003601,0.00200546040398647,0.000953171038926489,0.00160262211059506,3.07401074942851e-05,0.000330201347543344,0.538663536470464,0.0014416001438261,4.12388856715778e-05,0.00208625787494943,0.000197987041598535,1.52611366728656e-05,0.000252666881288459,0.000143208296942967,0.000673038736540752,0.0219896481898995,0.000347750454529045,0.00249996634558451,3.56313413119432e-05,5.12799479706975e-05,0.000429304260820181
"91",0.0106475411416825,0.00291925162314254,0.00045791727462665,0.00153773916721973,0.000843542377658864,0.000646541365002082,0.000571340599701719,0.00195375126341947,0.000574526255869381,0.000829299386076092,0.000788373458919104,0.000473950735717591,0.000523523028400677,0.000477564132778526,0.0890915707603994,0.00177399660782058,0.000539005699712453,0.000469726744712502,0.000515863950957812,1.65753723865839e-05,0.000529982717195088,0.0171944014674463,0.320498931457533,0.00248059166159424,0.000136659794807053,0.00035856357675548,0.000212734144110137,0.000897122591840792,0.00159066745763319,9.50260758021522e-05,0.000543503873188335,0.0044861207918387,5.23461583012398e-05,0.000515861703146688,0.394715444029627,0.000144897119348019,0.0418711267853594,2.42234499774699e-05,0.00380119471934076,0.000186662526077474,0.0895258432429193,0.00219250014405739,0.000362546566405538,0.00138040987711912,0.000551037122372359
"92",1.27869462152676e-05,0.000161886323581423,2.26980634934838e-05,9.02511234383531e-06,0.000157770022371642,4.9119284450104e-05,6.41799883280093e-06,2.68957617788913e-06,2.05788364649503e-05,2.25102719881279e-07,2.09506344576272e-06,2.14348716662382e-06,3.0151312577319e-05,2.36772199407503e-06,2.01187546841462e-07,8.73739086721283e-05,0.00010601403621603,2.85308633390737e-05,0.000353444784533331,1.25687928989064e-07,0.000120616835332438,8.16280219602027e-05,1.79501868407197e-05,2.07745988873972e-05,0.997581649006659,4.30602224629797e-05,9.56323862203912e-07,4.07637088990251e-07,3.42814576131999e-06,4.36545461504959e-05,6.99476681395642e-05,0.000331043531069842,1.48455960155674e-06,8.07734220414325e-06,6.89131287918225e-05,2.66919969441443e-05,9.31550384079681e-05,7.72099002919224e-07,5.15560797492284e-06,8.72659750524991e-05,2.20773281452523e-05,9.58886050587024e-05,4.23581418358795e-06,0.000196707239308383,1.88132210370636e-05
"93",4.84804048864121e-05,0.00193370746498701,3.62935141175367e-05,0.000253920694763588,0.00211806125586188,3.16391442966206e-05,0.000305763517894661,1.85714778122716e-06,4.84048518831362e-05,0.000420010056701032,1.66582523346154e-06,0.000352318968373273,1.87056402883896e-05,0.0035149915441483,0.000891967501558068,1.09554546764621e-06,0.00138158142353351,2.28039755963772e-05,0.00232094184085737,5.92578053037213e-05,9.34314320884731e-06,1.14145527232553e-05,3.73359846957073e-06,3.94236678171948e-06,4.85902257592915e-06,3.91041542642063e-05,0.000121468094950547,0.000507342632333533,0.00313570077860437,5.39742111163654e-06,8.69562364860888e-06,0.000125739666407733,7.9347584034176e-06,0.000211336033677005,5.86035704631282e-06,1.66513469309791e-05,1.54090534663175e-05,3.90737311848601e-05,2.4029632007696e-05,0.000536373741624846,0.000430285068986182,3.21563164116833e-05,7.35247397106116e-06,5.9787730663436e-05,0.980873540577013
"94",0.000887156599722285,0.162586444512168,0.000342862232329315,0.000263993330961931,0.000377891151424862,0.0699244567222251,0.000102504641628204,0.000111884427775997,5.2843840275999e-06,0.000268928156523867,0.000104530553147431,0.00063798396472286,0.000222397289038498,0.000148772980415192,0.000412642848193408,0.366529089101682,0.000411136173266631,2.05442603585405e-05,0.000426241962792216,1.62134548189045e-05,0.00188736801415154,0.000315260054535669,0.000715163122786595,0.385472456771461,0.000269829065955052,9.71973066390737e-05,9.92792882827074e-05,5.60510987456628e-05,4.44714045998096e-05,0.000209346619427681,0.000262799107927097,3.96186704605799e-06,1.32389830879383e-05,0.000317161978863156,0.00075478296867426,7.309785673962e-05,0.00186166919330787,0.000182897012109561,0.00106899116777777,0.00013676294142814,0.0010702285354463,0.000508606071755826,0.000138354525039009,0.000363391584514021,0.000276674712474874
"95",0.00548422916995974,0.845059710554138,0.000527383865927302,0.00134805126437911,0.000500655956655029,0.000998751892635994,0.000554485415991906,0.00112155279760356,0.00108884621419548,0.00334657762111746,0.000310860053767046,0.000654745820206954,0.00482707506815645,0.00471537425441663,0.00190085199622241,0.0031622351873259,0.00325667429672596,0.000135250293632978,0.00357050225508351,0.000535512355353948,0.000420635494732224,0.00658826094577791,0.00123365140723084,0.00389780959664135,0.00053522345673673,0.00326488250982264,0.000847251457215148,0.00227460029773994,0.000997692961716337,0.00389558460900601,0.021883241602889,0.000208368673954888,2.68566038865665e-05,0.000139517095382118,0.0103418354103542,0.000446415239439588,0.000207703002085515,0.000936760548597284,0.00192643690264661,0.00375015484766619,0.00245737045529128,0.0425125110151058,0.000306709671542625,0.00372955610050583,0.004071643760538
"96",0.000160971891713556,0.957444790467143,0.000195886010196965,0.000228716619060257,0.00030549551764553,0.033796467892589,1.14023802058781e-05,2.87657376921548e-05,3.43974238684763e-05,0.000309933801073646,3.5914754949215e-05,0.000106747642402415,0.000195435992958347,0.000283071543993341,0.000319147271272593,0.000424533086480592,0.000190408117659458,1.93122255494893e-05,0.00063354111708923,1.78147266581895e-05,9.22970504162378e-05,0.000155735066902429,7.32326583576322e-05,0.0011772774634181,8.40206338774818e-05,0.000233956448872533,5.2291425698121e-05,9.92211553514126e-05,0.000241453148595298,9.00012599439042e-05,0.000108345409699412,1.7895508356126e-06,1.45776419858862e-06,3.59267167350518e-05,0.000314012850564878,0.000120963307651134,2.8003495841633e-05,5.40210381984433e-05,0.000286970859237747,0.000143412267512903,0.00023723510886762,0.000273424033709472,3.81099648749526e-05,0.000383477993755138,0.000930609106683499
"97",0.00833921730212045,0.00428064876505908,0.00351415489142913,0.000528127210874459,0.00161105669276043,0.0659127215542732,0.000454003178083836,0.000300185861293871,1.46361358546323e-05,4.87329085014718e-05,0.000182579137910976,0.000850440217697565,0.000261733624973211,0.000292009631340215,0.000567953458549661,0.00177007070267524,0.000225503294231307,0.000109864306523854,0.000282723493618668,1.14965663411704e-05,0.00367201854325531,0.000176957913537152,0.0455794544241738,0.624528693280928,0.000351744075964088,9.19189967254101e-05,8.72931028574485e-05,9.67724921787594e-05,0.000187503059960223,7.58843218336988e-05,0.000245303055300301,0.00028806558168891,0.000145343958593136,0.00264961250038905,0.00188689758990188,0.000145732767461409,0.210295030077642,0.000142525889240793,0.00393872648450305,0.000147259653523122,0.0144876310219983,0.000162365530837028,0.000219015386408897,0.000512339523586158,0.000328051833400433
"98",1.8295403941891e-05,0.000329632462224667,2.73313518434175e-07,1.84356312945638e-05,2.69961586307551e-05,1.41932214961014e-06,2.09559940137096e-05,2.78510617274426e-07,9.73930905499889e-07,5.65756999333167e-06,1.97016914803431e-06,4.16636270871935e-05,4.67815788714034e-06,2.1069451842787e-05,1.91752847130636e-05,1.07390963564776e-05,0.998400402400639,7.68482519841992e-07,0.000195545333730802,5.53885371477988e-07,7.76732202350465e-07,6.01043940528483e-05,1.68933057091939e-05,4.24811401890258e-05,3.04166632013995e-05,3.80944751765852e-05,2.60483486403388e-06,7.61937328851114e-06,1.33848548674184e-05,1.29185607847668e-06,6.42877673304689e-05,4.26710309075603e-05,1.52359461124648e-07,1.10546059752617e-06,5.3431812959856e-05,1.28461354353169e-06,2.03564208810924e-06,1.57892555432974e-06,6.1773314199256e-06,1.91824030939839e-05,3.69509000733656e-05,3.50454052871232e-05,9.38229711258526e-06,9.70278762036515e-05,0.000296534358152231
"99",5.38381623582303e-06,0.000101456797878184,8.63122010106871e-06,2.03325366579307e-05,7.53729421390554e-05,3.4713317546699e-05,2.50196229421223e-06,0.000139910680697387,4.57746511793401e-05,0.000109861216390042,0.980612430545358,9.38700157795798e-05,0.000168775523436139,3.07097353812765e-05,4.8643201833927e-05,4.26086222320301e-05,1.3690699161636e-05,0.000183252499252456,3.52733005155375e-06,5.38476867329143e-05,0.000152422568623841,5.53916748185228e-05,2.41352548278883e-05,1.26368953596314e-05,1.05453993816132e-05,0.0165643293952664,7.38209939190812e-06,0.000667870185905099,1.36517987523498e-05,0.000106520994993225,1.33843213958841e-05,7.61518839986405e-05,2.35705467629151e-05,1.42794147609805e-05,2.56504986615826e-05,5.458847920388e-06,3.88782604396981e-05,3.80111769033559e-05,0.000129655649541115,5.56142368183126e-05,1.0583568611643e-05,0.00011095157428583,2.45070418017018e-05,9.83115924326938e-06,1.32905511952823e-05
"100",2.04792165779214e-06,0.000119039256481262,2.75503724485121e-06,5.37874077529108e-06,9.59606198713347e-07,8.95365287375489e-06,1.99368534776475e-07,5.52067226074542e-05,9.45525784697945e-05,0.000228032990590756,0.000128923782647965,1.6807911375953e-06,7.44006425469825e-05,3.98706042897548e-05,7.64659886493127e-06,6.90938099473041e-06,2.60573527933839e-05,8.18329041227263e-05,7.36248985886583e-06,7.26775905623387e-05,7.18331569919314e-06,3.79094653033046e-05,1.16680685639169e-06,4.76818028126996e-07,9.35378412733587e-06,0.998107393939664,3.33761132140097e-06,0.000109927895227107,4.04584548038871e-05,0.000139104741602058,1.44424467850037e-05,0.000119582074685478,4.40995795168561e-06,9.33656203450182e-07,9.46446388355271e-06,1.28992866068421e-06,7.23957732203595e-06,1.67675838675934e-05,2.40494924977537e-05,0.000222885731197847,5.16874171505956e-07,9.92583862475314e-05,2.26104970356862e-05,2.34273872344503e-05,1.23210963701339e-05
"101",6.00539337220136e-06,5.71883015164423e-05,4.2644042779869e-05,5.9135817228947e-05,5.23676506227002e-05,2.2471558538616e-05,4.90192737270863e-05,0.000164033711938976,8.64062669988994e-05,0.000713350023412512,0.845360379694409,0.000168134944034447,5.24167694824723e-05,0.0002613984007672,0.000451991708419196,7.55005604811985e-06,2.25454152937837e-06,2.80557356385254e-05,1.72642238754844e-06,0.000116635037157266,0.000286523626256615,3.27944523390834e-05,1.00799614499158e-05,1.42692865137055e-05,4.25495269443802e-07,0.000461711217986762,3.60262121829043e-05,0.150320080498265,6.56579821449585e-05,0.000110065328378246,1.20235656030721e-05,3.61546560976375e-05,7.21598880645721e-05,0.000166321157186213,1.10707513623776e-05,1.50294217355638e-05,4.46965800083787e-06,0.000158933037380351,0.000135646190505544,0.000153525348491829,7.34742392568353e-05,5.11249255918352e-05,3.21386407126201e-05,6.7284242591649e-06,3.04006849557423e-05
"102",6.61676189503704e-06,0.00014615898539164,0.000139025062548786,5.95408316128122e-05,3.00274051054406e-05,4.0581584205258e-05,0.000140023541099033,3.08141450695515e-06,0.000248425816573596,2.12957855757644e-05,5.50774750369039e-06,2.54434275873135e-06,2.43902220029286e-06,1.13269270678404e-05,5.22955404129579e-05,3.39159410177118e-06,3.94850196343744e-06,8.28920813514503e-05,7.59964934982217e-06,3.07939527603166e-07,0.000366009393710606,2.56182579016166e-05,5.88633256760854e-06,2.31268790186365e-05,2.32008855959565e-05,9.48171268963474e-06,3.44764836515467e-05,0.000107657255345835,9.86132573786339e-05,1.47493505337538e-05,3.39778326333762e-06,4.07915845992632e-05,4.35097612789803e-05,2.79017903846685e-05,2.48198879386248e-05,0.997311586277174,1.28836567638846e-05,4.16469278711013e-06,4.73800887078025e-05,7.18435836079535e-05,4.70058063039815e-05,3.56247841476529e-06,0.000357496030818614,0.000256341084654397,3.14651501570431e-05
