"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45"
"52",7.11071121375646e-05,4.74901669019177e-05,0.000185293344129769,8.37834063794765e-06,3.37708366866981e-05,2.27332499237844e-05,3.52030389381894e-05,4.22720167144385e-05,0.0019572265827602,0.000109401381497506,4.27215890280927e-05,8.81521740633507e-06,0.00148515423561619,3.85877618307579e-05,0.000580489653048491,9.05244259689642e-06,4.01870526927131e-06,0.000173615643802088,0.000104286201757583,0.00101173591416371,0.000193119683319772,0.000355265683019935,1.10196371893724e-05,0.000652243518898478,1.38350178873359e-05,0.000276281451614609,0.000125514630959781,0.0820275714848862,2.24086155628794e-05,1.49119033927529e-05,5.77112494461532e-05,1.0574788084042e-06,6.21878808882408e-06,2.65180963463915e-05,1.86373050106133e-05,0.000606917340074969,5.91582138935016e-05,0.907144568913088,0.000685893884831555,7.25480717440059e-07,0.000566015751778303,9.11710033327217e-05,1.51981340133836e-05,3.09378097210323e-05,0.00102574548926966
"53",0.00037247806137395,2.53586617173278e-05,0.00011940151095837,1.68739515083871e-05,5.14544982592595e-06,0.000190337432243387,5.00927427344706e-06,0.000613784179987729,0.000760754330508024,0.376127980524464,0.000240895702927494,0.000655941584045876,0.232704084227818,9.32262730460872e-05,3.1972864925934e-05,8.35901646076733e-06,4.45463810670633e-05,4.4701020785319e-05,4.30627604368399e-05,0.000197331170108336,2.07588751234591e-05,0.0127737779701072,2.88956457537501e-06,0.000711832307272093,3.97750963355238e-05,2.78875516725651e-05,0.000163252791371324,0.368832262687508,0.000181761815354802,0.000104011920988788,0.000292258958325822,2.01515730234796e-05,1.96814665708471e-05,2.84709664046038e-05,0.000134907274483247,0.000138181824161733,0.000360733720644048,0.00127373701482988,0.000303554693491355,1.46822493622309e-05,0.000212485626191854,0.00046743529902032,1.0461767476913e-05,0.000111220886556097,0.00145258172066672
"54",4.92487782184862e-05,4.23950527669907e-05,0.000110958844018938,9.0721562418174e-06,2.9409843687312e-05,3.01598501779805e-05,1.97468480627909e-05,0.000118853956138567,0.00166638454848431,0.000154792507921637,2.3004941372165e-05,9.45087732959122e-06,0.00123016004899673,3.48837816134214e-05,0.000282368428560342,6.79836226401461e-06,4.66951524479276e-06,0.000172702225910797,3.42030230222474e-05,0.000630219144023857,9.89199085692903e-05,0.00115429359500406,9.40792009705791e-06,0.000894745875329703,9.12694647491981e-06,0.000199545832339327,8.12319842166507e-05,0.722692316497674,2.56610997984117e-05,2.34225908450846e-05,8.42925373305613e-05,6.40208299943075e-07,4.59831277954851e-06,1.69582013567227e-05,1.92210030467996e-05,0.000444222908097616,3.29309422075381e-05,0.267665768251325,0.000690892516659606,5.08830740228256e-07,0.000585176808373539,3.98695917978804e-05,1.33803896647145e-05,2.17757355043549e-05,0.000531608778410264
"55",5.10436885711133e-05,0.0004182793155045,0.000510318388878861,1.76994480445052e-05,0.000113715891506014,0.000105027717937583,0.000191064554042982,2.67983502477077e-05,0.00155683455949116,0.00018943906596998,0.000216546732285365,8.72693443793858e-05,0.000948335288622691,0.000102359390443596,0.000687470547315927,2.04703185215996e-05,2.14177825108459e-05,0.000405851808100894,0.00032217776401022,0.142172483306133,0.000755316051154006,0.00030572962323171,7.3845284384074e-05,0.000336412031163432,6.0846003396954e-05,0.000301820222989078,0.0202069197325399,0.00948819164635273,3.45501309739017e-05,0.000190513099320876,4.16485504023942e-05,2.60575101277821e-06,4.84010136291731e-05,9.04756842133511e-05,7.99109372888332e-05,0.000962996925805464,3.0070258746029e-05,0.815869304290824,0.000827103415939673,3.01452212383699e-06,0.000535244547093976,0.000152820299916623,9.43731366766326e-05,9.707031134337e-05,0.00124621326695916
"56",0.000115210046745532,1.02666280612619e-05,0.00011368050177355,2.836241181742e-06,6.31382231727543e-06,7.14615223159834e-05,8.60039926016896e-06,2.97691035357136e-05,0.00132825871217656,0.000292740065931277,2.94734502412956e-05,3.34713040979643e-05,0.097153773277452,4.1937417709466e-05,0.000102645400202763,4.23539566244218e-06,4.70804039406144e-06,4.72827169687643e-05,0.000103196483822485,0.000558086021628951,6.5580720443934e-05,0.000379400838257236,1.84602413161308e-06,0.00262645904805103,8.87002937105372e-06,8.16245709833477e-05,5.80378938391126e-05,0.592892317957125,6.00047161075126e-05,2.38096822379088e-05,8.1611093685062e-05,2.14319513094361e-06,2.89708989856033e-06,1.36439295605325e-05,1.73642557989919e-05,0.00022439472562295,0.000155063605256342,0.300765263903795,0.00038433254928758,4.85897161079614e-07,0.000577875940193564,0.000193708818325679,1.42978580190415e-05,4.5153563408711e-05,0.00126586554282914
"57",9.57938110388662e-06,0.000276336768231716,0.000150916495287237,3.03315894135976e-05,3.85657021093285e-05,0.000205761584157284,6.7185048726755e-05,3.77760626733797e-05,0.000102006943758281,0.000111113226296444,5.12694021989954e-05,0.000477709975102164,0.000140340873921121,8.02900557648787e-05,3.67538644161303e-05,9.99364954245162e-06,2.77887708601343e-05,6.65967796020527e-05,8.89596052064387e-05,0.69369997313386,0.000217450745640114,8.4777593591485e-05,4.42375054299491e-05,1.46045535765068e-05,3.21869806106823e-05,9.80387242980282e-06,0.301631204520974,0.000458451587291584,1.83534215459913e-05,0.0003431674920905,3.00032206919276e-05,2.48746289373713e-06,6.07088714039516e-05,3.73759097513107e-05,0.000124597412042585,7.26311586878844e-05,3.7578127252585e-06,0.000428783326235809,0.000168116585121951,4.67630709345186e-06,0.000102542018287295,9.07777613658496e-05,8.40539720927239e-05,3.68506626402534e-05,0.000189150333552778
"58",3.33912587469035e-05,0.000106547155155224,5.77031214485642e-05,3.94872799382305e-05,0.000158598776338026,0.000667178042379687,3.90083760053123e-05,0.000116315375605306,0.000513733204875282,3.39925384518732e-05,3.04694832686768e-05,0.00027167330662,0.00150879334744643,0.000213846829138144,0.000342566153896878,3.21750273824809e-05,0.000105810935981124,6.47209071076675e-06,0.000399230719432424,0.979249253489881,7.74169232531119e-05,0.000305045035930184,8.92653176031462e-05,3.80022341430545e-05,4.82000164265333e-05,5.97904350389573e-06,0.000302721778826554,0.000719982241066524,4.62230595102877e-06,0.000652470057428851,1.15712221834987e-05,1.88992121940787e-05,0.0001338045579629,2.86534946444481e-05,8.18894947782997e-06,0.000362428556768729,1.15545511011809e-05,0.00110742401115642,0.000344319940033226,2.05969310830715e-05,0.000222449539835204,0.000140692837128332,8.61802088374452e-06,6.71846530739313e-05,0.0113436620556379
"59",0.000117706281969594,1.14326448232118e-05,0.000118363436458927,3.94097144708173e-06,6.35260323751611e-06,8.17083879945699e-05,8.01918628081267e-06,4.45452623390742e-05,0.00178234189807893,0.000286340688971944,2.34923964895346e-05,3.53400474249997e-05,0.0883344037896062,4.98038993376398e-05,9.99217980704746e-05,5.0178553230416e-06,5.22157080516032e-06,4.81163957799368e-05,0.000102043346973434,0.000498092542627751,5.68534943057757e-05,0.000407936577639514,2.03487434128281e-06,0.00239035335438969,9.47986277870792e-06,7.82754937541334e-05,5.53933821922704e-05,0.678255744897888,6.00975246731239e-05,2.4064227217727e-05,0.000110600487069988,2.27223955664918e-06,3.36864565319586e-06,1.42307077859949e-05,1.81271873069084e-05,0.000220389521743854,0.000133492956796438,0.223820176109992,0.000380142100749803,6.0381297587192e-07,0.000664929938387788,0.000210738868717428,1.28976878300749e-05,4.07643889520541e-05,0.00136482665326149
"60",1.75050772554898e-05,1.72969688604998e-05,1.28105773589975e-05,3.86735445852019e-05,2.42701623004074e-06,1.33497104131999e-05,1.15266554081131e-06,0.000838297789265428,0.000952635107369217,0.000195816948395701,3.56668780917087e-05,9.74540783840288e-05,0.00164565539793402,4.38056257318143e-05,0.000141074160038546,8.35227884186476e-06,6.10178305257024e-05,3.47385918648413e-05,6.34423003824107e-06,8.87926707371011e-05,3.12088638626747e-06,0.743309187301512,2.00757853440923e-06,0.000207265578949664,2.57836952307228e-06,3.47509024944974e-05,1.05142250690064e-05,0.250893250640011,1.7708211960418e-05,6.50259653276822e-05,0.000310109448451658,4.35976620231882e-06,3.20921683534131e-05,6.78975056175937e-06,3.37020140657624e-05,0.000201523574884248,4.56227794479999e-05,0.000196489267330028,0.000176541887389075,3.56105053438816e-06,7.65104826625995e-05,8.71671920822627e-06,3.68724066046047e-07,4.4638690837893e-05,6.069686877412e-05
"61",1.91926781188704e-05,2.07833110921649e-05,1.49334611710729e-05,4.15216269237064e-05,3.42818664141269e-06,1.47611279261932e-05,1.51747607275991e-06,0.000815178259863484,0.000764602016295202,0.00022446680940943,3.95445957823459e-05,0.000102661410341056,0.00124445470955381,4.55964300844643e-05,0.000147479034603422,8.60752147206894e-06,6.26657267637582e-05,4.45315875940758e-05,6.19785096675338e-06,0.000104147441988708,4.22562491818718e-06,0.679111567959086,2.75102660414983e-06,0.000222059268961775,2.77779639798252e-06,4.02298581478778e-05,1.43357214302805e-05,0.315486675414231,2.0510991486243e-05,7.77290786402217e-05,0.000295524656030783,4.04025564636278e-06,3.25106088707205e-05,7.55178792399255e-06,4.0111366114912e-05,0.000215436062202631,4.29000941308292e-05,0.000227697116389745,0.000216439952980216,3.52893338608397e-06,8.84199355120134e-05,8.39970322072127e-06,5.74350491025977e-07,4.76917927942376e-05,6.00393817376982e-05
"62",0.000824295983390886,0.000160503276918619,0.000372961015166823,0.000262488181819516,1.28583632814538e-05,0.000152898184799273,2.11892906904978e-06,0.000338155667293489,2.42438126393627e-05,0.501803314361382,0.000776495701153069,0.485834626704856,0.00147692080569153,1.06796098345972e-05,1.35883460934388e-06,2.63160916356965e-05,6.72318579533575e-05,0.000235809616790478,4.25746128184645e-06,0.000105193991918178,7.31628196805991e-05,0.000251555088455582,7.12088657717804e-05,1.39936734840375e-05,0.000461885085170537,2.95633510255943e-05,0.00105977055122098,0.000318689097814996,0.00240284278053081,0.000166270430897156,5.75630181441449e-05,7.23727524022712e-05,1.17570020701345e-05,5.13054281500524e-05,0.00134445213850111,6.98937330009946e-05,4.64467000916603e-05,1.8508671464388e-06,2.0302562502518e-05,0.000250588266350327,0.000257746421636966,0.000207723633732558,0.000118728868260308,2.64662548316219e-05,0.000121132157641787
"63",1.51015529456253e-05,6.81536803834685e-05,4.90180226571115e-05,7.00004228334075e-05,6.7150621242652e-06,2.21792803166596e-05,2.55275483568563e-06,0.00132258400585395,0.0327080931987231,0.00011347040930994,1.0159579585129e-05,5.01785490487068e-05,0.00113453265849046,0.000105939227961738,0.000134111929215614,1.96812248543211e-05,7.26275834502317e-05,6.7926721412012e-05,7.94151536958789e-06,0.000173858619560902,2.89661009148673e-06,0.0910959468763682,5.92618723685041e-06,0.000263286095772653,1.56735009447526e-05,0.000102807337416842,1.704396366526e-05,0.868997836129623,1.36011865241843e-05,4.80687599064497e-05,0.000924105843076637,2.44374232286305e-06,3.68560299685785e-05,1.18942711035996e-05,4.22343717842656e-05,0.000443751175607687,2.90393604904219e-05,0.000934764331705797,0.000407556757039255,4.36375441427223e-06,0.000321201012931166,7.94791686204499e-06,8.53411898370201e-07,1.07881941903181e-05,0.000104287180122588
"64",2.79343523803601e-05,1.49065123240241e-05,3.35273494982827e-05,1.0767606021521e-05,1.01395315648931e-05,4.98214509479398e-05,4.33788902208286e-06,0.000225065202861446,0.000200885785532037,8.94437355085614e-05,2.47851642796108e-06,3.02509110669313e-05,0.000743039203298688,1.4655200952046e-05,6.61367643474498e-06,2.43052540301004e-06,5.08143321624128e-06,3.00671876766536e-05,2.71297129912736e-06,6.46403135951927e-05,1.06148169874888e-05,0.000255133668700045,5.10850395681385e-06,0.000701333785517659,4.69777193724332e-06,1.85243114058864e-05,2.43301398075331e-05,0.996469775358394,3.78975888748931e-05,4.16606304159062e-05,9.88565458430647e-05,4.81896234215725e-07,1.31158827617079e-06,4.74708027426316e-06,1.52049818461806e-05,2.72055226890527e-05,7.72945169568195e-06,0.000282281416084886,0.000108711705272685,4.56724766117308e-07,0.000229173560711903,9.727036731413e-06,1.94969365246985e-05,6.93450359990922e-06,4.98051184203212e-05
"65",1.80024810977171e-05,1.24034726606892e-05,2.74413435911994e-05,7.14621639795036e-06,8.30323713375127e-06,3.35747213524291e-05,3.51614693649592e-06,0.000164815060051633,0.000199156339601339,7.38557218627739e-05,1.95234577856541e-06,1.62640750081112e-05,0.00044404602417976,1.07420199192087e-05,6.37377019864268e-06,1.70664720423214e-06,3.2459053776103e-06,3.00945463572009e-05,2.26864335846655e-06,6.2706280078906e-05,9.45380411811674e-06,0.000222816833284051,4.00770085617314e-06,0.000367493123151522,3.46473339757192e-06,1.93390470891726e-05,2.15533150437465e-05,0.997174342814367,2.47522142145673e-05,2.45707838521353e-05,7.03590572899707e-05,2.60081009323783e-07,9.60931762260367e-07,3.61767298367737e-06,1.18375484999784e-05,2.77143727614037e-05,5.51868888602406e-06,0.000509164289078391,0.000112431531266154,2.66273674466006e-07,0.000191899385493346,7.04135483386623e-06,1.40107413929721e-05,3.95138889234985e-06,4.15573146557256e-05
"66",0.000109259985657628,5.10269146585855e-05,0.000223196478985038,2.04803527592603e-05,5.15097750400179e-05,0.00012118185265443,3.07363078251583e-05,0.000240890693736981,0.00248533446368988,0.000219091083522234,2.12036780431416e-05,2.76965057128444e-05,0.00430968571981661,9.67244028432672e-05,0.000290587279520444,1.30205554015077e-05,1.00539250941572e-05,0.000133218623136313,8.52531384090106e-05,0.00099933197005595,0.000129336233678711,0.000772233693104007,1.59877659426977e-05,0.00109756385806884,1.55093356435995e-05,0.000153172360622273,0.0001276588939978,0.865705850411527,5.21961278856721e-05,5.46641679470362e-05,0.000175709584462902,2.01690370968069e-06,1.04333846813822e-05,2.74446018081645e-05,3.07067287265072e-05,0.000391271474242873,5.97778257908048e-05,0.117007177327974,0.00136538886662566,1.37356616975121e-06,0.00118617917884252,0.000150268955217239,3.39235157731791e-05,3.42412585301761e-05,0.00186043027246514
"67",1.51302491195376e-05,1.04739253797106e-05,2.2361522122614e-05,6.8595552416029e-06,7.27511551149482e-06,3.2894005178065e-05,2.88438606760862e-06,0.000152540019970011,0.000169115867502501,6.42545165494281e-05,1.56466911856168e-06,1.65569500154523e-05,0.000406675838861353,9.74865749838114e-06,4.72733100619381e-06,1.4594810594225e-06,3.16060807964168e-06,2.49094269769623e-05,1.92310015085727e-06,5.5489721965336e-05,7.13113055195248e-06,0.000205967647589888,3.75869539247268e-06,0.000296381781043651,3.04460989856411e-06,1.54777833626393e-05,1.83413929469482e-05,0.997619869235182,2.25332882077308e-05,2.43531049057855e-05,6.23613445424849e-05,2.33778688854904e-07,8.91694022963457e-07,3.03785565351954e-06,1.10480572693036e-05,2.3955724709726e-05,4.69513324275294e-06,0.000322906606916835,0.000104235003971251,2.46475844778917e-07,0.000183173069728569,5.71589996557612e-06,1.33578985044068e-05,3.18064012220193e-06,3.40972003602942e-05
"68",1.55424849226279e-05,0.000171134028718964,1.1962815538506e-05,3.05941031696471e-05,0.000897630139960239,0.000817855703091386,0.00023920261872747,5.36240441191309e-05,8.26356450047073e-05,3.27524373998615e-05,0.000113734408488228,0.000635698073681357,0.000796615562164561,5.94354492621598e-05,7.68680768825119e-05,1.54867439587604e-05,0.00102699226068371,6.47713265117482e-06,5.11115846161092e-05,0.384793893678513,1.68942302664756e-05,0.000409547335213381,0.000989959365861181,0.000403742667214942,4.9136408075984e-05,3.08175163650921e-06,0.000352792091733673,0.00382042158050691,3.82042907590858e-06,0.601452949146186,4.19389949155355e-06,2.33867675812526e-05,0.000560430650471066,3.34967304614235e-05,8.44216353765392e-06,0.000321834889665407,2.44069450213674e-06,0.000244414716173345,0.00034721698647678,4.47290991838456e-05,0.000118996914865349,4.17012440672449e-06,0.000363500875775329,9.84692700372941e-05,0.000392684220045829
"69",1.67820967016805e-05,1.14509015354153e-05,2.34039721047807e-05,7.88268356215461e-06,7.93845342044667e-06,3.537265640661e-05,3.12576015809443e-06,0.000180823665501613,0.000180024752226784,6.83990369994465e-05,1.69941483336963e-06,1.86707954768397e-05,0.000432527814246864,1.05903826798316e-05,5.08601321175706e-06,1.65137433419298e-06,3.69622656031886e-06,2.60504262626581e-05,2.00882266373119e-06,5.55508543573846e-05,7.31640123255118e-06,0.000235504996853412,4.15952640514964e-06,0.000343672829188414,3.34504803056547e-06,1.61873994755989e-05,1.878749198145e-05,0.997464022133459,2.43512633153719e-05,2.79426088594643e-05,7.20262512516601e-05,2.71959873246712e-07,1.0098963698831e-06,3.34575364223831e-06,1.18825807355272e-05,2.52035900732999e-05,5.13307813511259e-06,0.000286850227920536,0.000108052573728296,2.90341890661503e-07,0.000188844904298986,6.02509281221804e-06,1.41948475554303e-05,3.66499015003583e-06,3.51781095174671e-05
"70",0.000112886153269379,3.21591812271103e-05,4.85599239055117e-05,1.79215754984119e-05,3.31825605513329e-05,4.35843128570061e-05,1.98741775489032e-05,0.000195713905835231,0.000172596692874572,4.31259233427845e-05,6.01010452664943e-06,3.18331373078089e-05,0.00163704994232242,2.08394922359623e-05,3.4667146700525e-05,9.50977005411551e-06,7.43923541974088e-06,3.21039083671116e-05,3.25508704897297e-06,5.31945445883743e-05,4.09102314832227e-05,0.000158633597871404,9.89707124652828e-06,0.228847912104905,1.00752290325008e-05,2.7238462258714e-05,2.02102275230145e-05,0.766895878607084,7.95951054816224e-05,0.000177467559755993,0.00017919650376921,2.02585766130058e-06,1.34696093377491e-06,1.3154833081412e-05,8.57135117997475e-06,2.66599580310217e-05,1.76329568781714e-05,0.000409639001157484,2.85059415524094e-05,1.22123008530706e-06,0.000256840848512183,1.03458536044317e-05,3.17629375786699e-05,0.000137877188668796,5.18936051824503e-05
"71",0.000112667074268733,3.31799083310431e-05,5.00649692475612e-05,2.14746967762294e-05,3.11657740919086e-05,4.24808118321662e-05,1.90306209225759e-05,0.000187333005388292,0.000176987606434417,4.35655733088324e-05,6.19364652828032e-06,3.76079600280493e-05,0.00161658213418251,2.14610498673195e-05,3.2770537120935e-05,9.68215188841497e-06,7.61711675940275e-06,3.5684961984374e-05,3.34516262942812e-06,5.34624126399417e-05,4.0248968306178e-05,0.000166402564910597,1.06075563915028e-05,0.222050772971282,1.06943517758762e-05,2.98341238327313e-05,2.12741435992466e-05,0.773660826691428,9.20323845475877e-05,0.000175424247400573,0.000178040352007966,2.01111137136644e-06,1.33458169876985e-06,1.32929528195526e-05,9.96713919545603e-06,2.93491543174429e-05,1.82683279171754e-05,0.000380495682167047,2.80303797469993e-05,1.26559262095683e-06,0.00031458611287439,9.99334416886476e-06,3.28884592032166e-05,0.000133004102663691,4.69975295221865e-05
"72",0.000112295057382516,3.37636716920725e-05,5.01990079158766e-05,1.69971083733356e-05,3.02308562339231e-05,3.82804132415438e-05,2.01174364101552e-05,0.000157278500425727,0.000138423760771483,3.65625909445118e-05,5.71967799974669e-06,3.09711629307384e-05,0.00130905088258906,1.75387686040158e-05,2.91960560419861e-05,8.6525149639045e-06,6.66945125052698e-06,3.25859743075363e-05,2.41670721378873e-06,4.38101317382654e-05,4.01594735807801e-05,0.000128287494730483,9.68573979796462e-06,0.303503360138946,9.93913749643586e-06,2.74384350064872e-05,1.93801950650674e-05,0.692867533638004,8.77140420088668e-05,0.000172759149548967,0.000157491680510215,1.77764587390179e-06,1.06144576495233e-06,1.22547395423281e-05,8.2879810165693e-06,2.21864764601442e-05,1.51178584597727e-05,0.000324147186437543,2.08094861725531e-05,1.07287626225069e-06,0.000226878503618304,8.34406251877493e-06,3.28961532285175e-05,0.000141961997444619,3.86947314741457e-05
"73",0.000354527139674773,0.000118384140118894,0.000144754679703713,0.000391775867857827,0.000719822968183429,0.000235145518174237,0.000338877335352067,0.000113045715770185,0.000139941084726568,4.06016366315965e-05,0.000353053198900716,0.0531875072067879,0.00101931128117748,0.00561096942575224,9.95562116911233e-05,0.000571815218512705,0.18364628383463,4.14158916727142e-06,6.66482943877552e-05,0.0006315907527116,8.98929140481402e-06,0.000944089257178938,0.00135736550720074,4.67537810991467e-05,0.00024202572047299,4.87628090326307e-06,0.00031982959555271,8.75093720637079e-06,1.79816456832062e-05,0.454194626163738,6.83610629405843e-05,0.0610087819591426,0.148907620223092,0.000225521851763478,3.14095993316696e-05,0.000100495421031371,1.63381793103625e-05,3.97093126385661e-07,6.55551650983161e-05,0.083500269116438,3.22165155671485e-05,7.42028636002072e-05,0.000444968335785199,0.000232932968088326,0.000357888365332917
"74",0.000168258204734498,9.70894092281907e-05,1.36730520355918e-05,0.000282505640436357,0.000332520980558118,0.000195601014416905,3.78183129416249e-05,5.56904506139161e-05,8.78969554281402e-06,5.40695906807179e-05,0.000387779402805793,0.0648580692071427,0.000429934375925484,5.04429690196238e-05,5.05235976801221e-06,4.25406479602131e-05,0.00370042655067535,4.67248810166534e-06,3.30398137184507e-06,0.000305494343644535,3.12514255411032e-06,0.00014381190887975,0.000795443172903218,0.000154554887952059,7.60614968984817e-05,1.3239451259741e-06,8.16530459781473e-05,3.24871956625054e-05,3.26540843503036e-05,0.887703488828149,6.12752381459127e-06,0.000988456831590465,0.000510387982521992,0.00013970767751971,2.70200055466881e-05,3.94541155056014e-05,2.40066961114801e-06,1.68810749813872e-07,9.89387096665454e-06,0.037389425487057,3.39007725670357e-05,7.22460903118484e-06,0.000621578845848238,0.000111578732331514,5.43376792812578e-05
"75",6.22486357734343e-05,5.67561123261249e-05,1.5101040969512e-05,0.000242278927585185,0.000175911644446283,6.13549704878858e-06,0.000103448954364182,0.000129779569146104,0.000635680329983992,6.51544501988338e-06,0.000170047649479551,3.59226133052326e-05,0.000180494951913412,0.000121910368745572,0.955050275767354,0.000103821558392883,0.000417206616557547,1.18817560501858e-05,0.000120152433666864,0.000366623450152553,4.21290376348432e-05,0.0354241184646111,3.96837346402835e-05,0.000327826362443371,6.34493603696177e-06,6.38536560086797e-06,1.0269795683601e-05,0.000259415782568743,1.50347774698457e-06,0.00294530204580236,0.000420779633799672,0.000177723316956551,0.000635344248531606,1.77403365992529e-05,5.89656018357112e-06,0.000405857761268777,9.68089307550626e-05,0.000376689770833238,0.000215687288323372,7.13204111269541e-05,3.14450308579136e-05,4.93771675327933e-05,3.49133458084899e-06,9.74836512754101e-05,0.000319182232324522
"76",3.44762873348135e-05,2.96345894407052e-05,2.1024518054045e-05,0.000262752351143819,0.000165770506557071,2.99456500018349e-06,0.000168062147981114,0.000147446520152158,0.00185886395149198,1.19253584767142e-05,0.00017285626943355,4.29829159595803e-05,0.000175931421962544,0.000399307278030497,0.135965632402838,0.000346022448044748,0.000635315045002511,1.0639513688091e-05,0.000485661082038936,0.000168567614998656,2.90216414029612e-05,0.0708299464431127,0.000118853619315924,1.9392134421142e-05,6.68426197446736e-06,2.35130573016228e-05,4.5181901026073e-05,3.77008406957112e-05,1.3895474172577e-06,0.000383645971164776,0.000292799689622231,0.000264273338060983,0.783651140828604,6.00544352849628e-05,7.52609595004101e-06,0.000997312582399225,0.000201630786916228,0.000210212237190681,0.000512892338305144,0.000313538111373415,2.95880213522369e-05,0.000139429800920311,6.03360970554096e-06,8.88605831160973e-05,0.000623511335737045
"77",2.87785809035279e-05,0.000127701734118955,1.71780892797334e-05,4.15027582229758e-05,0.997152476110877,1.17929414686028e-05,0.000280236781774922,1.31018775265325e-05,1.32389740920838e-05,8.7966107050719e-06,5.32436648397154e-05,3.66290314070459e-05,1.49114696380552e-05,8.94070083766237e-06,0.000145064314216607,4.67330047705194e-05,0.000142152834895645,3.99442442979571e-06,1.31924669448453e-05,9.97810858491061e-05,0.000133626960715758,1.37494517978033e-05,0.000467776114685342,3.21956746963663e-05,2.25860210577008e-05,2.91102004791292e-05,1.12389419256275e-05,8.09350507357316e-05,2.66661736858419e-06,0.000299980999957737,2.61952578926539e-06,5.17699732336069e-05,6.06661557359948e-05,1.39101338568802e-05,3.19621535618683e-06,7.40340837404929e-05,1.65374183341303e-05,2.47136942742917e-05,8.59556115644254e-05,0.000136853406987187,1.76122325482699e-05,3.00315957162563e-06,9.5214567617664e-05,1.33030257312053e-05,4.72973054396487e-05
"78",0.000519227368564759,6.16570009542895e-05,0.000113637877889878,2.51777173139073e-05,0.000734097096873485,0.000163718013584751,0.00137593498430937,2.14352371894568e-05,3.63303210375915e-06,4.30033259584564e-05,0.000169282988752538,0.00138454390523018,0.000157463374030358,9.64577365967624e-06,5.65072817692233e-06,7.00998912134431e-06,0.00065622462221347,4.61666076360663e-05,6.90059239579492e-06,0.000140454423375752,2.59107208598153e-05,1.15934282510921e-05,0.00340556451345442,0.000119635209150316,8.35337169356371e-05,1.64702551704499e-05,0.000434750773995954,0.000176533381285354,7.31317017319448e-05,0.0677191370062933,8.27498986498593e-06,2.65600709407967e-05,0.000365855224390516,9.24184854010488e-05,2.32513979278005e-05,5.78646048144479e-05,1.4630417145801e-05,4.4840584474095e-06,0.000196473661536518,5.86968077323223e-05,3.03523074805288e-05,1.86472866364915e-05,0.9213276453594,2.84117088340841e-05,3.53082529853454e-05
"79",0.000456682949394643,0.00015652549520852,6.45085331006151e-05,0.00038949413864578,0.000711910820952845,0.000472708763331672,0.000203381756656227,5.27784020903295e-05,8.46556025090598e-06,4.96971024126676e-05,0.000223500125634656,0.333945422795283,0.000174423292053557,7.83874192716659e-06,2.89604007365005e-06,3.23802456018499e-05,0.0478915744448046,3.87634403003201e-05,5.01396224527808e-06,0.000586450844281137,1.55635848704648e-05,0.00011504513584589,0.33523295203975,6.38776961941858e-05,0.000516643030912554,6.68276245781192e-05,7.9915493458417e-05,2.90872732619308e-05,0.000290207053789214,0.263925988120625,4.19011583236192e-06,0.000176482501765615,0.000595299128769251,6.18373852079599e-05,5.08901073644869e-05,0.000233628097567081,3.58830918489561e-06,3.07396309663285e-07,1.5729002409528e-05,0.00115131882061972,0.000161199448308484,2.27464492659802e-06,0.0116866969197058,1.79876794788364e-05,2.80459350133597e-05
"80",8.69322415866676e-05,7.22070192706285e-05,1.53357602098431e-05,0.000233147957213103,0.000926385984076597,0.000156393734671942,0.000406175594967655,0.000107284736152933,0.000105358342808112,4.70846169525415e-05,0.000283921797694093,0.00225884570036804,0.000565132454123254,0.00023792906892607,5.30332785691796e-05,8.79154100099112e-05,0.0526763697602006,1.73853652794443e-06,2.61191815793356e-05,0.000480223351134055,2.11186237530793e-06,0.000914065351175284,0.00271569778779097,7.96724100930683e-05,8.20153116640087e-05,3.87684023807575e-06,7.39953594140037e-05,2.82848751890644e-05,3.45463629543956e-06,0.784971884663125,1.49518932439337e-05,0.000983428995585068,0.0519310832105337,0.000301102543589661,7.7265174102534e-06,0.000119884280150006,1.06707129193961e-05,1.31793829550584e-06,0.000101313010332486,0.0979639079253815,1.33888979036657e-05,1.00951277260339e-05,0.000545661070105939,0.000117952728197736,0.000174921524223392
"81",0.000165647158440223,0.00239436902926716,0.00013859678805072,0.000355932496630172,0.000254285290000595,7.38792270384936e-06,9.7252779504299e-05,0.000155233766330526,0.00124372948671207,1.87487230443529e-05,0.000356797209081729,4.20818843960059e-05,9.50695304701878e-05,0.000123773128733249,0.95640871374498,0.000147587946872623,0.000134490701283227,6.92485473179296e-05,0.000135070666316131,0.000334281990785747,0.00014846166538183,0.0326396011039277,2.67483616986871e-05,0.000162196943061388,1.88653358190781e-05,4.13637607809597e-05,2.70079278578422e-05,0.000232475408272031,4.32060361932288e-06,5.80002207644674e-05,0.000602345913777193,0.00015264912892381,0.000165816353862869,2.87078043578834e-05,4.07095214349997e-05,0.000628141276143606,0.000244033918820331,0.00110454956396567,0.000200650092977527,5.54936553346666e-05,4.86201627387563e-05,0.000132989609798757,1.35022267655982e-06,0.000144040636126416,0.000412562016956488
